     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.21996929e-02,  3.21870502e-02,  3.21870502e-02,           1,    1.420000e-02,  1.344984e+02,  1.344984e+02,  1.964327e+01,  1.947665e+01,  2.075331e+06,  8.563770e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.154628e-05,  3.21870502e+00
  6.44250521e-02,  3.21996929e-02,  6.43867431e-02,           1,    1.420000e-02,  1.341238e+02,  1.341238e+02,  1.977489e+01,  1.947665e+01,  2.075704e+06,  8.535604e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.163365e-05,  3.21996929e+00
  9.66766609e-02,  3.22125261e-02,  9.65992692e-02,           1,    1.420000e-02,  1.337462e+02,  1.337462e+02,  1.990674e+01,  1.947665e+01,  2.076171e+06,  8.507769e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.172177e-05,  3.22125261e+00
  1.28955119e-01,  3.22255536e-02,  1.28824823e-01,           1,    1.420000e-02,  1.333656e+02,  1.333656e+02,  2.003887e+01,  1.947665e+01,  2.076730e+06,  8.480246e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.181067e-05,  3.22255536e+00
  1.61261045e-01,  3.22387799e-02,  1.61063603e-01,           1,    1.420000e-02,  1.329819e+02,  1.329819e+02,  2.017134e+01,  1.947665e+01,  2.077380e+06,  8.453015e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.190039e-05,  3.22387799e+00
  1.93595074e-01,  3.22522090e-02,  1.93315812e-01,           1,    1.420000e-02,  1.325952e+02,  1.325952e+02,  2.030421e+01,  1.947665e+01,  2.078116e+06,  8.426057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.199097e-05,  3.22522090e+00
  2.25957860e-01,  3.22658456e-02,  2.25581657e-01,           1,    1.420000e-02,  1.322053e+02,  1.322053e+02,  2.043756e+01,  1.947665e+01,  2.078937e+06,  8.399353e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.208242e-05,  3.22658456e+00
  2.58350079e-01,  3.22796943e-02,  2.57861352e-01,           1,    1.420000e-02,  1.318123e+02,  1.318123e+02,  2.057144e+01,  1.947665e+01,  2.079840e+06,  8.372885e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.217477e-05,  3.22796943e+00
  2.90772424e-01,  3.22937598e-02,  2.90155112e-01,           1,    1.420000e-02,  1.314161e+02,  1.314161e+02,  2.070593e+01,  1.947665e+01,  2.080822e+06,  8.346634e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.226805e-05,  3.22937598e+00
  3.23225613e-01,  3.23080471e-02,  3.22463159e-01,           1,    1.420000e-02,  1.310167e+02,  1.310167e+02,  2.084110e+01,  1.947665e+01,  2.081881e+06,  8.320581e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.236227e-05,  3.23080471e+00
  3.55710383e-01,  3.23225613e-02,  3.54785720e-01,           1,    1.420000e-02,  1.306141e+02,  1.306141e+02,  2.097701e+01,  1.947665e+01,  2.083012e+06,  8.294709e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.245745e-05,  3.23225613e+00
  3.88227496e-01,  3.23373076e-02,  3.87123027e-01,           1,    1.420000e-02,  1.302081e+02,  1.302081e+02,  2.111375e+01,  1.947665e+01,  2.084214e+06,  8.268998e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.255359e-05,  3.23373076e+00
  4.20777738e-01,  3.23522914e-02,  4.19475319e-01,           1,    1.420000e-02,  1.297989e+02,  1.297989e+02,  2.125139e+01,  1.947665e+01,  2.085483e+06,  8.243431e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.265072e-05,  3.23522914e+00
  4.53361917e-01,  3.23675183e-02,  4.51842837e-01,           1,    1.420000e-02,  1.293862e+02,  1.293862e+02,  2.139000e+01,  1.947665e+01,  2.086816e+06,  8.217991e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.274883e-05,  3.23675183e+00
  4.85980869e-01,  3.23829941e-02,  4.84225831e-01,           1,    1.420000e-02,  1.289702e+02,  1.289702e+02,  2.152967e+01,  1.947665e+01,  2.088210e+06,  8.192659e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.284792e-05,  3.23829941e+00
  5.18635456e-01,  3.23987246e-02,  5.16624556e-01,           1,    1.420000e-02,  1.285507e+02,  1.285507e+02,  2.167047e+01,  1.947665e+01,  2.089661e+06,  8.167418e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.294798e-05,  3.23987246e+00
  5.51326566e-01,  3.24147160e-02,  5.49039272e-01,           1,    1.420000e-02,  1.281277e+02,  1.281277e+02,  2.181250e+01,  1.947665e+01,  2.091167e+06,  8.142251e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.304902e-05,  3.24147160e+00
  5.84055115e-01,  3.24309745e-02,  5.81470246e-01,           1,    1.420000e-02,  1.277012e+02,  1.277012e+02,  2.195583e+01,  1.947665e+01,  2.092724e+06,  8.117141e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.315102e-05,  3.24309745e+00
  6.16822050e-01,  3.24475064e-02,  6.13917753e-01,           1,    1.420000e-02,  1.272711e+02,  1.272711e+02,  2.210055e+01,  1.947665e+01,  2.094327e+06,  8.092070e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.325396e-05,  3.24475064e+00
  6.49628345e-01,  3.24643184e-02,  6.46382071e-01,           1,    1.420000e-02,  1.268375e+02,  1.268375e+02,  2.224675e+01,  1.947665e+01,  2.095975e+06,  8.067022e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.335782e-05,  3.24643184e+00
  6.82475007e-01,  3.24814173e-02,  6.78863488e-01,           1,    1.420000e-02,  1.264002e+02,  1.264002e+02,  2.239453e+01,  1.947665e+01,  2.097663e+06,  8.041980e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.346257e-05,  3.24814173e+00
  7.15363072e-01,  3.24988098e-02,  7.11362298e-01,           1,    1.420000e-02,  1.259592e+02,  1.259592e+02,  2.254397e+01,  1.947665e+01,  2.099387e+06,  8.016927e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.356820e-05,  3.24988098e+00
  7.48293610e-01,  3.25165033e-02,  7.43878801e-01,           1,    1.420000e-02,  1.255146e+02,  1.255146e+02,  2.269518e+01,  1.947665e+01,  2.101145e+06,  7.991848e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.367465e-05,  3.25165033e+00
  7.81267725e-01,  3.25345048e-02,  7.76413306e-01,           1,    1.420000e-02,  1.250662e+02,  1.250662e+02,  2.284824e+01,  1.947665e+01,  2.102931e+06,  7.966725e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.378188e-05,  3.25345048e+00
  8.14286551e-01,  3.25528219e-02,  8.08966128e-01,           1,    1.420000e-02,  1.246140e+02,  1.246140e+02,  2.300327e+01,  1.947665e+01,  2.104742e+06,  7.941544e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.388986e-05,  3.25528219e+00
  8.47351262e-01,  3.25714621e-02,  8.41537590e-01,           1,    1.420000e-02,  1.241581e+02,  1.241581e+02,  2.316036e+01,  1.947665e+01,  2.106575e+06,  7.916287e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.399852e-05,  3.25714621e+00
  8.80463063e-01,  3.25904331e-02,  8.74128023e-01,           1,    1.420000e-02,  1.236983e+02,  1.236983e+02,  2.331963e+01,  1.947665e+01,  2.108425e+06,  7.890940e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.410782e-05,  3.25904331e+00
  9.13623198e-01,  3.26097431e-02,  9.06737766e-01,           1,    1.420000e-02,  1.232347e+02,  1.232347e+02,  2.348117e+01,  1.947665e+01,  2.110288e+06,  7.865486e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.421767e-05,  3.26097431e+00
  9.46832946e-01,  3.26293999e-02,  9.39367166e-01,           1,    1.420000e-02,  1.227672e+02,  1.227672e+02,  2.364511e+01,  1.947665e+01,  2.112161e+06,  7.839910e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.432802e-05,  3.26293999e+00
  9.80093626e-01,  3.26494119e-02,  9.72016578e-01,           1,    1.420000e-02,  1.222957e+02,  1.222957e+02,  2.381156e+01,  1.947665e+01,  2.114039e+06,  7.814196e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.443878e-05,  3.26494119e+00
  1.01340659e+00,  3.26697875e-02,  1.00468637e+00,           1,    1.420000e-02,  1.218204e+02,  1.218204e+02,  2.398064e+01,  1.947665e+01,  2.115918e+06,  7.788330e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.454987e-05,  3.26697875e+00
