     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.23585948e-02,  3.23457489e-02,  3.23457489e-02,           1,    1.420000e-02,  1.300383e+02,  1.300383e+02,  1.920681e+01,  1.904632e+01,  1.963380e+06,  8.541290e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.071797e-05,  3.23457489e+00
  6.47432645e-02,  3.23585948e-02,  6.47043437e-02,           1,    1.420000e-02,  1.296888e+02,  1.296888e+02,  1.933430e+01,  1.904632e+01,  1.964076e+06,  8.513836e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.080013e-05,  3.23585948e+00
  9.71545963e-02,  3.23716322e-02,  9.70759759e-02,           1,    1.420000e-02,  1.293365e+02,  1.293365e+02,  1.946204e+01,  1.904632e+01,  1.964860e+06,  8.486698e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.088303e-05,  3.23716322e+00
  1.29593194e-01,  3.23848654e-02,  1.29460841e-01,           1,    1.420000e-02,  1.289814e+02,  1.289814e+02,  1.959008e+01,  1.904632e+01,  1.965730e+06,  8.459855e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.096671e-05,  3.23848654e+00
  1.62059679e-01,  3.23982985e-02,  1.61859140e-01,           1,    1.420000e-02,  1.286233e+02,  1.286233e+02,  1.971848e+01,  1.904632e+01,  1.966685e+06,  8.433290e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.105121e-05,  3.23982985e+00
  1.94554692e-01,  3.24119359e-02,  1.94271076e-01,           1,    1.420000e-02,  1.282624e+02,  1.282624e+02,  1.984731e+01,  1.904632e+01,  1.967721e+06,  8.406981e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.113655e-05,  3.24119359e+00
  2.27078890e-01,  3.24257819e-02,  2.26696858e-01,           1,    1.420000e-02,  1.278985e+02,  1.278985e+02,  1.997663e+01,  1.904632e+01,  1.968836e+06,  8.380912e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.122276e-05,  3.24257819e+00
  2.59632952e-01,  3.24398414e-02,  2.59136699e-01,           1,    1.420000e-02,  1.275316e+02,  1.275316e+02,  2.010651e+01,  1.904632e+01,  1.970028e+06,  8.355062e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.130987e-05,  3.24398414e+00
  2.92217578e-01,  3.24541190e-02,  2.91590818e-01,           1,    1.420000e-02,  1.271617e+02,  1.271617e+02,  2.023703e+01,  1.904632e+01,  1.971294e+06,  8.329414e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.139788e-05,  3.24541190e+00
  3.24833487e-01,  3.24686197e-02,  3.24059438e-01,           1,    1.420000e-02,  1.267887e+02,  1.267887e+02,  2.036824e+01,  1.904632e+01,  1.972631e+06,  8.303950e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.148682e-05,  3.24686197e+00
  3.57481423e-01,  3.24833487e-02,  3.56542786e-01,           1,    1.420000e-02,  1.264127e+02,  1.264127e+02,  2.050023e+01,  1.904632e+01,  1.974038e+06,  8.278650e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.157670e-05,  3.24833487e+00
  3.90162151e-01,  3.24983112e-02,  3.89041098e-01,           1,    1.420000e-02,  1.260335e+02,  1.260335e+02,  2.063306e+01,  1.904632e+01,  1.975511e+06,  8.253498e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.166754e-05,  3.24983112e+00
  4.22876461e-01,  3.25135126e-02,  4.21554610e-01,           1,    1.420000e-02,  1.256512e+02,  1.256512e+02,  2.076681e+01,  1.904632e+01,  1.977048e+06,  8.228475e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.175933e-05,  3.25135126e+00
  4.55625166e-01,  3.25289585e-02,  4.54083569e-01,           1,    1.420000e-02,  1.252656e+02,  1.252656e+02,  2.090156e+01,  1.904632e+01,  1.978645e+06,  8.203564e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.185209e-05,  3.25289585e+00
  4.88409105e-01,  3.25446547e-02,  4.86628224e-01,           1,    1.420000e-02,  1.248768e+02,  1.248768e+02,  2.103739e+01,  1.904632e+01,  1.980300e+06,  8.178747e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.194582e-05,  3.25446547e+00
  5.21229146e-01,  3.25606070e-02,  5.19188831e-01,           1,    1.420000e-02,  1.244848e+02,  1.244848e+02,  2.117438e+01,  1.904632e+01,  1.982009e+06,  8.154006e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.204051e-05,  3.25606070e+00
  5.54086179e-01,  3.25768216e-02,  5.51765652e-01,           1,    1.420000e-02,  1.240894e+02,  1.240894e+02,  2.131261e+01,  1.904632e+01,  1.983771e+06,  8.129326e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.213615e-05,  3.25768216e+00
  5.86981127e-01,  3.25933047e-02,  5.84358957e-01,           1,    1.420000e-02,  1.236907e+02,  1.236907e+02,  2.145216e+01,  1.904632e+01,  1.985581e+06,  8.104689e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.223274e-05,  3.25933047e+00
  6.19914938e-01,  3.26100626e-02,  6.16969019e-01,           1,    1.420000e-02,  1.232887e+02,  1.232887e+02,  2.159313e+01,  1.904632e+01,  1.987436e+06,  8.080077e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.233026e-05,  3.26100626e+00
  6.52888592e-01,  3.26271020e-02,  6.49596121e-01,           1,    1.420000e-02,  1.228831e+02,  1.228831e+02,  2.173560e+01,  1.904632e+01,  1.989334e+06,  8.055475e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.242869e-05,  3.26271020e+00
  6.85903099e-01,  3.26444296e-02,  6.82240551e-01,           1,    1.420000e-02,  1.224742e+02,  1.224742e+02,  2.187966e+01,  1.904632e+01,  1.991271e+06,  8.030865e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.252801e-05,  3.26444296e+00
  7.18959500e-01,  3.26620524e-02,  7.14902603e-01,           1,    1.420000e-02,  1.220617e+02,  1.220617e+02,  2.202540e+01,  1.904632e+01,  1.993243e+06,  8.006233e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.262818e-05,  3.26620524e+00
  7.52058868e-01,  3.26799773e-02,  7.47582581e-01,           1,    1.420000e-02,  1.216457e+02,  1.216457e+02,  2.217292e+01,  1.904632e+01,  1.995248e+06,  7.981560e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.272919e-05,  3.26799773e+00
  7.85202309e-01,  3.26982116e-02,  7.80280792e-01,           1,    1.420000e-02,  1.212262e+02,  1.212262e+02,  2.232231e+01,  1.904632e+01,  1.997282e+06,  7.956833e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.283098e-05,  3.26982116e+00
  8.18390963e-01,  3.27167629e-02,  8.12997555e-01,           1,    1.420000e-02,  1.208030e+02,  1.208030e+02,  2.247369e+01,  1.904632e+01,  1.999340e+06,  7.932033e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.293352e-05,  3.27167629e+00
  8.51626005e-01,  3.27356385e-02,  8.45733194e-01,           1,    1.420000e-02,  1.203763e+02,  1.203763e+02,  2.262714e+01,  1.904632e+01,  2.001421e+06,  7.907147e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.303676e-05,  3.27356385e+00
  8.84908644e-01,  3.27548463e-02,  8.78488040e-01,           1,    1.420000e-02,  1.199458e+02,  1.199458e+02,  2.278277e+01,  1.904632e+01,  2.003520e+06,  7.882158e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.314064e-05,  3.27548463e+00
  9.18240126e-01,  3.27743942e-02,  9.11262434e-01,           1,    1.420000e-02,  1.195117e+02,  1.195117e+02,  2.294069e+01,  1.904632e+01,  2.005633e+06,  7.857052e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.324511e-05,  3.27743942e+00
  9.51621733e-01,  3.27942902e-02,  9.44056724e-01,           1,    1.420000e-02,  1.190739e+02,  1.190739e+02,  2.310102e+01,  1.904632e+01,  2.007757e+06,  7.831812e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.335009e-05,  3.27942902e+00
  9.85054785e-01,  3.28145425e-02,  9.76871267e-01,           1,    1.420000e-02,  1.186324e+02,  1.186324e+02,  2.326386e+01,  1.904632e+01,  2.009888e+06,  7.806424e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.345553e-05,  3.28145425e+00
  1.01854064e+00,  3.28351595e-02,  1.00970643e+00,           1,    1.420000e-02,  1.181871e+02,  1.181871e+02,  2.342933e+01,  1.904632e+01,  2.012023e+06,  7.780872e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.356133e-05,  3.28351595e+00
