     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.21930858e-02,  3.21804518e-02,  3.21804518e-02,           1,    1.420000e-02,  1.346923e+02,  1.346923e+02,  1.966213e+01,  1.949524e+01,  2.080243e+06,  8.564721e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.158293e-05,  3.21804518e+00
  6.44118204e-02,  3.21930858e-02,  6.43735376e-02,           1,    1.420000e-02,  1.343165e+02,  1.343165e+02,  1.979394e+01,  1.949524e+01,  2.080601e+06,  8.536524e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.167052e-05,  3.21930858e+00
  9.66567871e-02,  3.22059102e-02,  9.65794478e-02,           1,    1.420000e-02,  1.339378e+02,  1.339378e+02,  1.992597e+01,  1.949524e+01,  2.081053e+06,  8.508659e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.175887e-05,  3.22059102e+00
  1.28928586e-01,  3.22189290e-02,  1.28798377e-01,           1,    1.420000e-02,  1.335561e+02,  1.335561e+02,  2.005827e+01,  1.949524e+01,  2.081598e+06,  8.481106e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.184800e-05,  3.22189290e+00
  1.61227834e-01,  3.22321464e-02,  1.61030523e-01,           1,    1.420000e-02,  1.331713e+02,  1.331713e+02,  2.019092e+01,  1.949524e+01,  2.082234e+06,  8.453846e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.193795e-05,  3.22321464e+00
  1.93555166e-01,  3.22455667e-02,  1.93276090e-01,           1,    1.420000e-02,  1.327835e+02,  1.327835e+02,  2.032397e+01,  1.949524e+01,  2.082956e+06,  8.426860e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.202875e-05,  3.22455667e+00
  2.25911239e-01,  3.22591944e-02,  2.25535284e-01,           1,    1.420000e-02,  1.323925e+02,  1.323925e+02,  2.045749e+01,  1.949524e+01,  2.083764e+06,  8.400129e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.212043e-05,  3.22591944e+00
  2.58296724e-01,  3.22730341e-02,  2.57808318e-01,           1,    1.420000e-02,  1.319983e+02,  1.319983e+02,  2.059155e+01,  1.949524e+01,  2.084654e+06,  8.373634e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.221302e-05,  3.22730341e+00
  2.90712318e-01,  3.22870905e-02,  2.90095409e-01,           1,    1.420000e-02,  1.316010e+02,  1.316010e+02,  2.072621e+01,  1.949524e+01,  2.085623e+06,  8.347357e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.230652e-05,  3.22870905e+00
  3.23158737e-01,  3.23013687e-02,  3.22396778e-01,           1,    1.420000e-02,  1.312004e+02,  1.312004e+02,  2.086155e+01,  1.949524e+01,  2.086668e+06,  8.321279e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.240097e-05,  3.23013687e+00
  3.55636718e-01,  3.23158737e-02,  3.54712651e-01,           1,    1.420000e-02,  1.307966e+02,  1.307966e+02,  2.099763e+01,  1.949524e+01,  2.087787e+06,  8.295381e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.249638e-05,  3.23158737e+00
  3.88147023e-01,  3.23306108e-02,  3.87043262e-01,           1,    1.420000e-02,  1.303894e+02,  1.303894e+02,  2.113454e+01,  1.949524e+01,  2.088976e+06,  8.269646e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.259276e-05,  3.23306108e+00
  4.20690437e-01,  3.23455853e-02,  4.19388847e-01,           1,    1.420000e-02,  1.299790e+02,  1.299790e+02,  2.127235e+01,  1.949524e+01,  2.090233e+06,  8.244056e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.269012e-05,  3.23455853e+00
  4.53267770e-01,  3.23608029e-02,  4.51749650e-01,           1,    1.420000e-02,  1.295651e+02,  1.295651e+02,  2.141113e+01,  1.949524e+01,  2.091553e+06,  8.218593e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.278846e-05,  3.23608029e+00
  4.85879855e-01,  3.23762693e-02,  4.84125920e-01,           1,    1.420000e-02,  1.291479e+02,  1.291479e+02,  2.155096e+01,  1.949524e+01,  2.092935e+06,  8.193239e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.288778e-05,  3.23762693e+00
  5.18527555e-01,  3.23919903e-02,  5.16517910e-01,           1,    1.420000e-02,  1.287271e+02,  1.287271e+02,  2.169193e+01,  1.949524e+01,  2.094375e+06,  8.167976e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.298808e-05,  3.23919903e+00
  5.51211758e-01,  3.24079722e-02,  5.48925882e-01,           1,    1.420000e-02,  1.283029e+02,  1.283029e+02,  2.183412e+01,  1.949524e+01,  2.095869e+06,  8.142788e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.308935e-05,  3.24079722e+00
  5.83933381e-01,  3.24242211e-02,  5.81350103e-01,           1,    1.420000e-02,  1.278752e+02,  1.278752e+02,  2.197762e+01,  1.949524e+01,  2.097413e+06,  8.117657e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.319158e-05,  3.24242211e+00
  6.16693368e-01,  3.24407434e-02,  6.13790846e-01,           1,    1.420000e-02,  1.274439e+02,  1.274439e+02,  2.212250e+01,  1.949524e+01,  2.099006e+06,  8.092567e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.329476e-05,  3.24407434e+00
  6.49492695e-01,  3.24575457e-02,  6.46248392e-01,           1,    1.420000e-02,  1.270090e+02,  1.270090e+02,  2.226887e+01,  1.949524e+01,  2.100642e+06,  8.067500e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.339885e-05,  3.24575457e+00
  6.82332368e-01,  3.24746348e-02,  6.78723027e-01,           1,    1.420000e-02,  1.265705e+02,  1.265705e+02,  2.241680e+01,  1.949524e+01,  2.102318e+06,  8.042439e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350384e-05,  3.24746348e+00
  7.15213423e-01,  3.24920175e-02,  7.11215044e-01,           1,    1.420000e-02,  1.261283e+02,  1.261283e+02,  2.256641e+01,  1.949524e+01,  2.104031e+06,  8.017368e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.360970e-05,  3.24920175e+00
  7.48136931e-01,  3.25097011e-02,  7.43724745e-01,           1,    1.420000e-02,  1.256824e+02,  1.256824e+02,  2.271777e+01,  1.949524e+01,  2.105777e+06,  7.992272e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.371638e-05,  3.25097011e+00
  7.81103993e-01,  3.25276926e-02,  7.76252438e-01,           1,    1.420000e-02,  1.252327e+02,  1.252327e+02,  2.287099e+01,  1.949524e+01,  2.107552e+06,  7.967132e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.382386e-05,  3.25276926e+00
  8.14115746e-01,  3.25459997e-02,  8.08798438e-01,           1,    1.420000e-02,  1.247793e+02,  1.247793e+02,  2.302618e+01,  1.949524e+01,  2.109351e+06,  7.941935e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.393207e-05,  3.25459997e+00
  8.47173362e-01,  3.25646299e-02,  8.41363068e-01,           1,    1.420000e-02,  1.243221e+02,  1.243221e+02,  2.318343e+01,  1.949524e+01,  2.111173e+06,  7.916662e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.404097e-05,  3.25646299e+00
  8.80278047e-01,  3.25835908e-02,  8.73946659e-01,           1,    1.420000e-02,  1.238610e+02,  1.238610e+02,  2.334285e+01,  1.949524e+01,  2.113011e+06,  7.891299e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.415049e-05,  3.25835908e+00
  9.13431043e-01,  3.26028906e-02,  9.06549549e-01,           1,    1.420000e-02,  1.233960e+02,  1.233960e+02,  2.350455e+01,  1.949524e+01,  2.114863e+06,  7.865831e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.426058e-05,  3.26028906e+00
  9.46633631e-01,  3.26225373e-02,  9.39172086e-01,           1,    1.420000e-02,  1.229272e+02,  1.229272e+02,  2.366864e+01,  1.949524e+01,  2.116724e+06,  7.840240e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.437116e-05,  3.26225373e+00
  9.79887128e-01,  3.26425390e-02,  9.71814625e-01,           1,    1.420000e-02,  1.224545e+02,  1.224545e+02,  2.383525e+01,  1.949524e+01,  2.118590e+06,  7.814513e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.448215e-05,  3.26425390e+00
  1.01319289e+00,  3.26629043e-02,  1.00447753e+00,           1,    1.420000e-02,  1.219778e+02,  1.219778e+02,  2.400448e+01,  1.949524e+01,  2.120457e+06,  7.788633e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.459346e-05,  3.26629043e+00
