     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.21913392e-02,  4.21742387e-02,  4.21742387e-02,           1,    1.420000e-02,  5.195122e+01,  5.195122e+01,  1.048314e+01,  1.041876e+01,  3.804077e+05,  7.670377e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.038096e-06,  4.21742387e+00
  8.44172987e-02,  4.21913392e-02,  8.43655780e-02,           1,    1.420000e-02,  5.190700e+01,  5.190700e+01,  1.054217e+01,  1.041876e+01,  3.818668e+05,  7.656193e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.048070e-06,  4.21913392e+00
  1.26678520e-01,  4.22086494e-02,  1.26574227e-01,           1,    1.420000e-02,  5.186233e+01,  5.186233e+01,  1.060152e+01,  1.041876e+01,  3.833455e+05,  7.642113e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.058203e-06,  4.22086494e+00
  1.68975660e-01,  4.22261732e-02,  1.68800401e-01,           1,    1.420000e-02,  5.181722e+01,  5.181722e+01,  1.066122e+01,  1.041876e+01,  3.848436e+05,  7.628123e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.068497e-06,  4.22261732e+00
  2.11309395e-01,  4.22439149e-02,  2.11044315e-01,           1,    1.420000e-02,  5.177164e+01,  5.177164e+01,  1.072129e+01,  1.041876e+01,  3.863614e+05,  7.614210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.078954e-06,  4.22439149e+00
  2.53680417e-01,  4.22618789e-02,  2.53306194e-01,           1,    1.420000e-02,  5.172559e+01,  5.172559e+01,  1.078178e+01,  1.041876e+01,  3.878988e+05,  7.600364e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.089578e-06,  4.22618789e+00
  2.96089440e-01,  4.22800696e-02,  2.95586264e-01,           1,    1.420000e-02,  5.167907e+01,  5.167907e+01,  1.084272e+01,  1.041876e+01,  3.894560e+05,  7.586569e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.100371e-06,  4.22800696e+00
  3.38537191e-01,  4.22984914e-02,  3.37884755e-01,           1,    1.420000e-02,  5.163206e+01,  5.163206e+01,  1.090415e+01,  1.041876e+01,  3.910329e+05,  7.572816e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.111334e-06,  4.22984914e+00
  3.81024422e-01,  4.23171489e-02,  3.80201904e-01,           1,    1.420000e-02,  5.158456e+01,  5.158456e+01,  1.096610e+01,  1.041876e+01,  3.926295e+05,  7.559091e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.122471e-06,  4.23171489e+00
  4.23551902e-01,  4.23360469e-02,  4.22537951e-01,           1,    1.420000e-02,  5.153656e+01,  5.153656e+01,  1.102862e+01,  1.041876e+01,  3.942461e+05,  7.545382e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.133783e-06,  4.23360469e+00
  4.66120421e-01,  4.23551902e-02,  4.64893141e-01,           1,    1.420000e-02,  5.148805e+01,  5.148805e+01,  1.109174e+01,  1.041876e+01,  3.958825e+05,  7.531678e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.145273e-06,  4.23551902e+00
  5.08730789e-01,  4.23745837e-02,  5.07267725e-01,           1,    1.420000e-02,  5.143902e+01,  5.143902e+01,  1.115550e+01,  1.041876e+01,  3.975388e+05,  7.517966e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.156943e-06,  4.23745837e+00
  5.51383839e-01,  4.23942324e-02,  5.49661958e-01,           1,    1.420000e-02,  5.138947e+01,  5.138947e+01,  1.121994e+01,  1.041876e+01,  3.992150e+05,  7.504234e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.168794e-06,  4.23942324e+00
  5.94080424e-01,  4.24141415e-02,  5.92076099e-01,           1,    1.420000e-02,  5.133939e+01,  5.133939e+01,  1.128511e+01,  1.041876e+01,  4.009113e+05,  7.490472e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.180827e-06,  4.24141415e+00
  6.36821421e-01,  4.24343160e-02,  6.34510415e-01,           1,    1.420000e-02,  5.128876e+01,  5.128876e+01,  1.135104e+01,  1.041876e+01,  4.026275e+05,  7.476667e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.193046e-06,  4.24343160e+00
  6.79607730e-01,  4.24547614e-02,  6.76965176e-01,           1,    1.420000e-02,  5.123759e+01,  5.123759e+01,  1.141778e+01,  1.041876e+01,  4.043638e+05,  7.462808e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.205450e-06,  4.24547614e+00
  7.22440272e-01,  4.24754831e-02,  7.19440660e-01,           1,    1.420000e-02,  5.118585e+01,  5.118585e+01,  1.148537e+01,  1.041876e+01,  4.061202e+05,  7.448884e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.218042e-06,  4.24754831e+00
  7.65319995e-01,  4.24964866e-02,  7.61937146e-01,           1,    1.420000e-02,  5.113354e+01,  5.113354e+01,  1.155385e+01,  1.041876e+01,  4.078966e+05,  7.434884e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.230822e-06,  4.24964866e+00
  8.08247870e-01,  4.25177775e-02,  8.04454924e-01,           1,    1.420000e-02,  5.108066e+01,  5.108066e+01,  1.162327e+01,  1.041876e+01,  4.096932e+05,  7.420796e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.243791e-06,  4.25177775e+00
  8.51224892e-01,  4.25393616e-02,  8.46994285e-01,           1,    1.420000e-02,  5.102719e+01,  5.102719e+01,  1.169368e+01,  1.041876e+01,  4.115099e+05,  7.406610e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.256949e-06,  4.25393616e+00
  8.94252083e-01,  4.25612446e-02,  8.89555530e-01,           1,    1.420000e-02,  5.097313e+01,  5.097313e+01,  1.176512e+01,  1.041876e+01,  4.133467e+05,  7.392315e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.270298e-06,  4.25612446e+00
  9.37330490e-01,  4.25834325e-02,  9.32138962e-01,           1,    1.420000e-02,  5.091846e+01,  5.091846e+01,  1.183764e+01,  1.041876e+01,  4.152037e+05,  7.377899e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.283838e-06,  4.25834325e+00
  9.80461187e-01,  4.26059314e-02,  9.74744894e-01,           1,    1.420000e-02,  5.086317e+01,  5.086317e+01,  1.191129e+01,  1.041876e+01,  4.170809e+05,  7.363353e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.297568e-06,  4.26059314e+00
  1.02364527e+00,  4.26287472e-02,  1.01737364e+00,           1,    1.420000e-02,  5.080726e+01,  5.080726e+01,  1.198612e+01,  1.041876e+01,  4.189783e+05,  7.348666e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.311489e-06,  4.26287472e+00
  1.06688388e+00,  4.26518864e-02,  1.06002553e+00,           1,    1.420000e-02,  5.075073e+01,  5.075073e+01,  1.206218e+01,  1.041876e+01,  4.208958e+05,  7.333828e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.325600e-06,  4.26518864e+00
  1.11017815e+00,  4.26753551e-02,  1.10270088e+00,           1,    1.420000e-02,  5.069354e+01,  5.069354e+01,  1.213952e+01,  1.041876e+01,  4.228335e+05,  7.318828e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.339899e-06,  4.26753551e+00
  1.15352928e+00,  4.26991597e-02,  1.14540004e+00,           1,    1.420000e-02,  5.063571e+01,  5.063571e+01,  1.221820e+01,  1.041876e+01,  4.247915e+05,  7.303657e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.354387e-06,  4.26991597e+00
  1.19693848e+00,  4.27233068e-02,  1.18812335e+00,           1,    1.420000e-02,  5.057722e+01,  5.057722e+01,  1.229826e+01,  1.041876e+01,  4.267696e+05,  7.288304e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.369061e-06,  4.27233068e+00
  1.24040698e+00,  4.27478029e-02,  1.23087115e+00,           1,    1.420000e-02,  5.051806e+01,  5.051806e+01,  1.237978e+01,  1.041876e+01,  4.287679e+05,  7.272759e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.383920e-06,  4.27478029e+00
  1.28393606e+00,  4.27726546e-02,  1.27364381e+00,           1,    1.420000e-02,  5.045823e+01,  5.045823e+01,  1.246279e+01,  1.041876e+01,  4.307864e+05,  7.257013e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.398962e-06,  4.27726546e+00
  1.32752701e+00,  4.27978688e-02,  1.31644168e+00,           1,    1.420000e-02,  5.039770e+01,  5.039770e+01,  1.254736e+01,  1.041876e+01,  4.328251e+05,  7.241055e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.414184e-06,  4.27978688e+00
