     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.16176582e-02,  3.16058570e-02,  3.16058570e-02,           1,    1.420000e-02,  1.548494e+02,  1.548494e+02,  2.157625e+01,  2.138077e+01,  2.610525e+06,  8.653543e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.567914e-05,  3.16058570e+00
  6.32592901e-02,  3.16176582e-02,  6.32235153e-02,           1,    1.420000e-02,  1.543502e+02,  1.543502e+02,  2.172717e+01,  2.138077e+01,  2.608965e+06,  8.622149e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.579122e-05,  3.16176582e+00
  9.49254643e-02,  3.16296451e-02,  9.48531603e-02,           1,    1.420000e-02,  1.538471e+02,  1.538471e+02,  2.187818e+01,  2.138077e+01,  2.607534e+06,  8.591161e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.590393e-05,  3.16296451e+00
  1.26616766e-01,  3.16418214e-02,  1.26494982e-01,           1,    1.420000e-02,  1.533403e+02,  1.533403e+02,  2.202934e+01,  2.138077e+01,  2.606226e+06,  8.560562e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.601730e-05,  3.16418214e+00
  1.58333796e-01,  3.16541914e-02,  1.58149173e-01,           1,    1.420000e-02,  1.528297e+02,  1.528297e+02,  2.218071e+01,  2.138077e+01,  2.605039e+06,  8.530330e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.613140e-05,  3.16541914e+00
  1.90077175e-01,  3.16667592e-02,  1.89815932e-01,           1,    1.420000e-02,  1.523152e+02,  1.523152e+02,  2.233234e+01,  2.138077e+01,  2.603968e+06,  8.500447e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.624626e-05,  3.16667592e+00
  2.21847541e-01,  3.16795292e-02,  2.21495461e-01,           1,    1.420000e-02,  1.517969e+02,  1.517969e+02,  2.248430e+01,  2.138077e+01,  2.603009e+06,  8.470894e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.636193e-05,  3.16795292e+00
  2.53645552e-01,  3.16925059e-02,  2.53187967e-01,           1,    1.420000e-02,  1.512746e+02,  1.512746e+02,  2.263665e+01,  2.138077e+01,  2.602159e+06,  8.441651e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.647843e-05,  3.16925059e+00
  2.85471885e-01,  3.17056940e-02,  2.84893661e-01,           1,    1.420000e-02,  1.507485e+02,  1.507485e+02,  2.278946e+01,  2.138077e+01,  2.601412e+06,  8.412698e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.659581e-05,  3.17056940e+00
  3.17327241e-01,  3.17190984e-02,  3.16612760e-01,           1,    1.420000e-02,  1.502183e+02,  1.502183e+02,  2.294279e+01,  2.138077e+01,  2.600766e+06,  8.384019e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.671409e-05,  3.17190984e+00
  3.49212338e-01,  3.17327241e-02,  3.48345484e-01,           1,    1.420000e-02,  1.496841e+02,  1.496841e+02,  2.309671e+01,  2.138077e+01,  2.600214e+06,  8.355592e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.683329e-05,  3.17327241e+00
  3.81127921e-01,  3.17465762e-02,  3.80092060e-01,           1,    1.420000e-02,  1.491459e+02,  1.491459e+02,  2.325130e+01,  2.138077e+01,  2.599754e+06,  8.327401e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.695342e-05,  3.17465762e+00
  4.13074758e-01,  3.17606601e-02,  4.11852720e-01,           1,    1.420000e-02,  1.486036e+02,  1.486036e+02,  2.340663e+01,  2.138077e+01,  2.599379e+06,  8.299425e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.707450e-05,  3.17606601e+00
  4.45053638e-01,  3.17749813e-02,  4.43627701e-01,           1,    1.420000e-02,  1.480572e+02,  1.480572e+02,  2.356277e+01,  2.138077e+01,  2.599087e+06,  8.271647e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.719653e-05,  3.17749813e+00
  4.77065381e-01,  3.17895456e-02,  4.75417247e-01,           1,    1.420000e-02,  1.475066e+02,  1.475066e+02,  2.371981e+01,  2.138077e+01,  2.598871e+06,  8.244049e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.731952e-05,  3.17895456e+00
  5.09110828e-01,  3.18043587e-02,  5.07221606e-01,           1,    1.420000e-02,  1.469518e+02,  1.469518e+02,  2.387783e+01,  2.138077e+01,  2.598728e+06,  8.216612e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.744346e-05,  3.18043587e+00
  5.41190851e-01,  3.18194268e-02,  5.39041032e-01,           1,    1.420000e-02,  1.463928e+02,  1.463928e+02,  2.403690e+01,  2.138077e+01,  2.598651e+06,  8.189318e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.756834e-05,  3.18194268e+00
  5.73306348e-01,  3.18347559e-02,  5.70875788e-01,           1,    1.420000e-02,  1.458295e+02,  1.458295e+02,  2.419712e+01,  2.138077e+01,  2.598637e+06,  8.162149e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.769414e-05,  3.18347559e+00
  6.05458246e-01,  3.18503526e-02,  6.02726141e-01,           1,    1.420000e-02,  1.452619e+02,  1.452619e+02,  2.435858e+01,  2.138077e+01,  2.598680e+06,  8.135088e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.782084e-05,  3.18503526e+00
  6.37647503e-01,  3.18662235e-02,  6.34592365e-01,           1,    1.420000e-02,  1.446900e+02,  1.446900e+02,  2.452136e+01,  2.138077e+01,  2.598775e+06,  8.108115e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.794841e-05,  3.18662235e+00
  6.69875108e-01,  3.18823751e-02,  6.66474740e-01,           1,    1.420000e-02,  1.441137e+02,  1.441137e+02,  2.468555e+01,  2.138077e+01,  2.598917e+06,  8.081215e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.807680e-05,  3.18823751e+00
  7.02142080e-01,  3.18988146e-02,  6.98373554e-01,           1,    1.420000e-02,  1.435329e+02,  1.435329e+02,  2.485126e+01,  2.138077e+01,  2.599100e+06,  8.054369e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.820599e-05,  3.18988146e+00
  7.34449473e-01,  3.19155491e-02,  7.30289103e-01,           1,    1.420000e-02,  1.429477e+02,  1.429477e+02,  2.501858e+01,  2.138077e+01,  2.599319e+06,  8.027559e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.833591e-05,  3.19155491e+00
  7.66798373e-01,  3.19325858e-02,  7.62221689e-01,           1,    1.420000e-02,  1.423580e+02,  1.423580e+02,  2.518762e+01,  2.138077e+01,  2.599568e+06,  8.000769e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.846651e-05,  3.19325858e+00
  7.99189902e-01,  3.19499322e-02,  7.94171621e-01,           1,    1.420000e-02,  1.417638e+02,  1.417638e+02,  2.535847e+01,  2.138077e+01,  2.599842e+06,  7.973981e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.859772e-05,  3.19499322e+00
  8.31625217e-01,  3.19675961e-02,  8.26139218e-01,           1,    1.420000e-02,  1.411651e+02,  1.411651e+02,  2.553125e+01,  2.138077e+01,  2.600136e+06,  7.947179e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.872947e-05,  3.19675961e+00
  8.64105509e-01,  3.19855853e-02,  8.58124803e-01,           1,    1.420000e-02,  1.405618e+02,  1.405618e+02,  2.570607e+01,  2.138077e+01,  2.600444e+06,  7.920344e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.886167e-05,  3.19855853e+00
  8.96632009e-01,  3.20039077e-02,  8.90128711e-01,           1,    1.420000e-02,  1.399539e+02,  1.399539e+02,  2.588304e+01,  2.138077e+01,  2.600759e+06,  7.893460e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.899424e-05,  3.20039077e+00
  9.29205986e-01,  3.20225718e-02,  9.22151282e-01,           1,    1.420000e-02,  1.393414e+02,  1.393414e+02,  2.606228e+01,  2.138077e+01,  2.601077e+06,  7.866510e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.912707e-05,  3.20225718e+00
  9.61828745e-01,  3.20415857e-02,  9.54192868e-01,           1,    1.420000e-02,  1.387243e+02,  1.387243e+02,  2.624392e+01,  2.138077e+01,  2.601392e+06,  7.839477e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.926005e-05,  3.20415857e+00
  9.94501634e-01,  3.20609582e-02,  9.86253826e-01,           1,    1.420000e-02,  1.381025e+02,  1.381025e+02,  2.642808e+01,  2.138077e+01,  2.601697e+06,  7.812344e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.939307e-05,  3.20609582e+00
