     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  5.55522819e-02,  5.55363506e-02,  5.55363506e-02,           1,    1.420000e-02,  3.326254e+01,  3.326254e+01,  7.874252e+00,  7.830066e+00,  1.474362e+05,  6.983070e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.244237e-07,  5.55363506e+00
  1.11136775e-01,  5.55522819e-02,  1.11088633e-01,           1,    1.420000e-02,  3.324995e+01,  3.324995e+01,  7.916825e+00,  7.830066e+00,  1.481360e+05,  6.972518e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.265848e-07,  5.55522819e+00
  1.66754015e-01,  5.55683877e-02,  1.66657020e-01,           1,    1.420000e-02,  3.323724e+01,  3.323724e+01,  7.959645e+00,  7.830066e+00,  1.488469e+05,  6.962065e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.287914e-07,  5.55683877e+00
  2.22404553e-01,  5.55846718e-02,  2.22241692e-01,           1,    1.420000e-02,  3.322439e+01,  3.322439e+01,  8.002732e+00,  7.830066e+00,  1.495688e+05,  6.951702e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.310442e-07,  5.55846718e+00
  2.78088954e-01,  5.56011382e-02,  2.77842830e-01,           1,    1.420000e-02,  3.321142e+01,  3.321142e+01,  8.046108e+00,  7.830066e+00,  1.503021e+05,  6.941420e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.333438e-07,  5.56011382e+00
  3.33807804e-01,  5.56177909e-02,  3.33460621e-01,           1,    1.420000e-02,  3.319831e+01,  3.319831e+01,  8.089796e+00,  7.830066e+00,  1.510467e+05,  6.931209e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.356911e-07,  5.56177909e+00
  3.89561703e-01,  5.56346341e-02,  3.89095255e-01,           1,    1.420000e-02,  3.318506e+01,  3.318506e+01,  8.133819e+00,  7.830066e+00,  1.518027e+05,  6.921061e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.380866e-07,  5.56346341e+00
  4.45351269e-01,  5.56516719e-02,  4.44746927e-01,           1,    1.420000e-02,  3.317168e+01,  3.317168e+01,  8.178200e+00,  7.830066e+00,  1.525704e+05,  6.910965e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.405311e-07,  5.56516719e+00
  5.01177139e-01,  5.56689087e-02,  5.00415836e-01,           1,    1.420000e-02,  3.315815e+01,  3.315815e+01,  8.222962e+00,  7.830066e+00,  1.533497e+05,  6.900914e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.430253e-07,  5.56689087e+00
  5.57039965e-01,  5.56863487e-02,  5.56102185e-01,           1,    1.420000e-02,  3.314447e+01,  3.314447e+01,  8.268130e+00,  7.830066e+00,  1.541408e+05,  6.890897e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.455700e-07,  5.56863487e+00
  6.12940423e-01,  5.57039965e-02,  6.11806181e-01,           1,    1.420000e-02,  3.313065e+01,  3.313065e+01,  8.313728e+00,  7.830066e+00,  1.549438e+05,  6.880907e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.481657e-07,  5.57039965e+00
  6.68879202e-01,  5.57218566e-02,  6.67528038e-01,           1,    1.420000e-02,  3.311667e+01,  3.311667e+01,  8.359781e+00,  7.830066e+00,  1.557589e+05,  6.870934e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.508132e-07,  5.57218566e+00
  7.24857016e-01,  5.57399335e-02,  7.23267971e-01,           1,    1.420000e-02,  3.310254e+01,  3.310254e+01,  8.406316e+00,  7.830066e+00,  1.565861e+05,  6.860969e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.535132e-07,  5.57399335e+00
  7.80874595e-01,  5.57582320e-02,  7.79026203e-01,           1,    1.420000e-02,  3.308826e+01,  3.308826e+01,  8.453357e+00,  7.830066e+00,  1.574255e+05,  6.851003e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.562662e-07,  5.57582320e+00
  8.36932691e-01,  5.57767568e-02,  8.34802960e-01,           1,    1.420000e-02,  3.307380e+01,  3.307380e+01,  8.500931e+00,  7.830066e+00,  1.582774e+05,  6.841029e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.590730e-07,  5.57767568e+00
  8.93032078e-01,  5.57955128e-02,  8.90598473e-01,           1,    1.420000e-02,  3.305919e+01,  3.305919e+01,  8.549067e+00,  7.830066e+00,  1.591417e+05,  6.831037e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.619343e-07,  5.57955128e+00
  9.49173548e-01,  5.58145049e-02,  9.46412978e-01,           1,    1.420000e-02,  3.304441e+01,  3.304441e+01,  8.597790e+00,  7.830066e+00,  1.600187e+05,  6.821019e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.648505e-07,  5.58145049e+00
  1.00535792e+00,  5.58337381e-02,  1.00224672e+00,           1,    1.420000e-02,  3.302945e+01,  3.302945e+01,  8.647130e+00,  7.830066e+00,  1.609084e+05,  6.810966e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.678224e-07,  5.58337381e+00
  1.06158602e+00,  5.58532176e-02,  1.05809993e+00,           1,    1.420000e-02,  3.301433e+01,  3.301433e+01,  8.697114e+00,  7.830066e+00,  1.618110e+05,  6.800869e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.708506e-07,  5.58532176e+00
  1.11785873e+00,  5.58729486e-02,  1.11397288e+00,           1,    1.420000e-02,  3.299902e+01,  3.299902e+01,  8.747773e+00,  7.830066e+00,  1.627266e+05,  6.790721e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.739356e-07,  5.58729486e+00
  1.17417691e+00,  5.58929363e-02,  1.16986582e+00,           1,    1.420000e-02,  3.298353e+01,  3.298353e+01,  8.799136e+00,  7.830066e+00,  1.636553e+05,  6.780513e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.770781e-07,  5.58929363e+00
  1.23054148e+00,  5.59131861e-02,  1.22577900e+00,           1,    1.420000e-02,  3.296786e+01,  3.296786e+01,  8.851234e+00,  7.830066e+00,  1.645974e+05,  6.770236e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.802785e-07,  5.59131861e+00
  1.28695336e+00,  5.59337035e-02,  1.28171271e+00,           1,    1.420000e-02,  3.295200e+01,  3.295200e+01,  8.904098e+00,  7.830066e+00,  1.655528e+05,  6.759883e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.835373e-07,  5.59337035e+00
  1.34341352e+00,  5.59544940e-02,  1.33766720e+00,           1,    1.420000e-02,  3.293595e+01,  3.293595e+01,  8.957759e+00,  7.830066e+00,  1.665218e+05,  6.749445e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.868551e-07,  5.59544940e+00
  1.39992292e+00,  5.59755633e-02,  1.39364277e+00,           1,    1.420000e-02,  3.291971e+01,  3.291971e+01,  9.012251e+00,  7.830066e+00,  1.675044e+05,  6.738914e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.902323e-07,  5.59755633e+00
  1.45648258e+00,  5.59969170e-02,  1.44963968e+00,           1,    1.420000e-02,  3.290326e+01,  3.290326e+01,  9.067605e+00,  7.830066e+00,  1.685009e+05,  6.728283e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.936694e-07,  5.59969170e+00
  1.51309353e+00,  5.60185609e-02,  1.50565824e+00,           1,    1.420000e-02,  3.288662e+01,  3.288662e+01,  9.123858e+00,  7.830066e+00,  1.695113e+05,  6.717542e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.971668e-07,  5.60185609e+00
  1.56975681e+00,  5.60405010e-02,  1.56169874e+00,           1,    1.420000e-02,  3.286976e+01,  3.286976e+01,  9.181043e+00,  7.830066e+00,  1.705358e+05,  6.706685e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.007247e-07,  5.60405010e+00
  1.62647351e+00,  5.60627431e-02,  1.61776149e+00,           1,    1.420000e-02,  3.285270e+01,  3.285270e+01,  9.239195e+00,  7.830066e+00,  1.715746e+05,  6.695703e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.043436e-07,  5.60627431e+00
  1.68324474e+00,  5.60852934e-02,  1.67384678e+00,           1,    1.420000e-02,  3.283542e+01,  3.283542e+01,  9.298353e+00,  7.830066e+00,  1.726278e+05,  6.684589e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.080237e-07,  5.60852934e+00
  1.74007163e+00,  5.61081579e-02,  1.72995494e+00,           1,    1.420000e-02,  3.281793e+01,  3.281793e+01,  9.358552e+00,  7.830066e+00,  1.736956e+05,  6.673334e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.117652e-07,  5.61081579e+00
