     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.55073272e-01,  1.55068174e-01,  1.55068174e-01,           1,    1.420000e-02,  1.338471e+01,  1.338471e+01,  4.488382e+00,  4.465723e+00,  1.354837e+04,  5.092451e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.878566e-09,  1.55068174e+01
  3.10156799e-01,  1.55073272e-01,  3.10141447e-01,           1,    1.420000e-02,  1.338442e+01,  1.338442e+01,  4.511105e+00,  4.465723e+00,  1.361429e+04,  5.085776e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.889164e-09,  1.55073272e+01
  4.65250672e-01,  1.55078399e-01,  4.65219846e-01,           1,    1.420000e-02,  1.338412e+01,  1.338412e+01,  4.533960e+00,  4.465723e+00,  1.368189e+04,  5.079228e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.900377e-09,  1.55078399e+01
  6.20354992e-01,  1.55083557e-01,  6.20303403e-01,           1,    1.420000e-02,  1.338382e+01,  1.338382e+01,  4.556956e+00,  4.465723e+00,  1.375120e+04,  5.072800e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.912210e-09,  1.55083557e+01
  7.75469865e-01,  1.55088748e-01,  7.75392151e-01,           1,    1.420000e-02,  1.338353e+01,  1.338353e+01,  4.580102e+00,  4.465723e+00,  1.382224e+04,  5.066489e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.924667e-09,  1.55088748e+01
  9.30595404e-01,  1.55093973e-01,  9.30486124e-01,           1,    1.420000e-02,  1.338323e+01,  1.338323e+01,  4.603407e+00,  4.465723e+00,  1.389503e+04,  5.060287e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.937755e-09,  1.55093973e+01
  1.08573173e+00,  1.55099234e-01,  1.08558536e+00,           1,    1.420000e-02,  1.338292e+01,  1.338292e+01,  4.626883e+00,  4.465723e+00,  1.396960e+04,  5.054192e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.951479e-09,  1.55099234e+01
  1.24087897e+00,  1.55104533e-01,  1.24068989e+00,           1,    1.420000e-02,  1.338262e+01,  1.338262e+01,  4.650538e+00,  4.465723e+00,  1.404597e+04,  5.048197e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.965847e-09,  1.55104533e+01
  1.39603726e+00,  1.55109871e-01,  1.39579976e+00,           1,    1.420000e-02,  1.338231e+01,  1.338231e+01,  4.674383e+00,  4.465723e+00,  1.412416e+04,  5.042297e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.980863e-09,  1.55109871e+01
  1.55120674e+00,  1.55115251e-01,  1.55091501e+00,           1,    1.420000e-02,  1.338200e+01,  1.338200e+01,  4.698429e+00,  4.465723e+00,  1.420420e+04,  5.036488e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.996536e-09,  1.55115251e+01
  1.70638756e+00,  1.55120674e-01,  1.70603569e+00,           1,    1.420000e-02,  1.338169e+01,  1.338169e+01,  4.722685e+00,  4.465723e+00,  1.428611e+04,  5.030765e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.012872e-09,  1.55120674e+01
  1.86157988e+00,  1.55126142e-01,  1.86116183e+00,           1,    1.420000e-02,  1.338137e+01,  1.338137e+01,  4.747164e+00,  4.465723e+00,  1.436993e+04,  5.025122e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.029879e-09,  1.55126142e+01
  2.01678386e+00,  1.55131657e-01,  2.01629349e+00,           1,    1.420000e-02,  1.338106e+01,  1.338106e+01,  4.771874e+00,  4.465723e+00,  1.445568e+04,  5.019554e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.047566e-09,  1.55131657e+01
  2.17199967e+00,  1.55137220e-01,  2.17143071e+00,           1,    1.420000e-02,  1.338074e+01,  1.338074e+01,  4.796829e+00,  4.465723e+00,  1.454339e+04,  5.014057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.065941e-09,  1.55137220e+01
  2.32722750e+00,  1.55142834e-01,  2.32657354e+00,           1,    1.420000e-02,  1.338041e+01,  1.338041e+01,  4.822039e+00,  4.465723e+00,  1.463309e+04,  5.008626e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.085011e-09,  1.55142834e+01
  2.48246753e+00,  1.55148500e-01,  2.48172204e+00,           1,    1.420000e-02,  1.338009e+01,  1.338009e+01,  4.847517e+00,  4.465723e+00,  1.472480e+04,  5.003256e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.104787e-09,  1.55148500e+01
  2.63771996e+00,  1.55154221e-01,  2.63687626e+00,           1,    1.420000e-02,  1.337976e+01,  1.337976e+01,  4.873273e+00,  4.465723e+00,  1.481856e+04,  4.997941e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.125278e-09,  1.55154221e+01
  2.79298500e+00,  1.55159998e-01,  2.79203626e+00,           1,    1.420000e-02,  1.337942e+01,  1.337942e+01,  4.899320e+00,  4.465723e+00,  1.491440e+04,  4.992678e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.146492e-09,  1.55159998e+01
  2.94826285e+00,  1.55165833e-01,  2.94720209e+00,           1,    1.420000e-02,  1.337909e+01,  1.337909e+01,  4.925670e+00,  4.465723e+00,  1.501236e+04,  4.987462e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.168442e-09,  1.55165833e+01
  3.10355374e+00,  1.55171729e-01,  3.10237382e+00,           1,    1.420000e-02,  1.337875e+01,  1.337875e+01,  4.952336e+00,  4.465723e+00,  1.511245e+04,  4.982286e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.191135e-09,  1.55171729e+01
  3.25885790e+00,  1.55177687e-01,  3.25755151e+00,           1,    1.420000e-02,  1.337840e+01,  1.337840e+01,  4.979331e+00,  4.465723e+00,  1.521473e+04,  4.977148e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.214584e-09,  1.55177687e+01
  3.41417557e+00,  1.55183710e-01,  3.41273522e+00,           1,    1.420000e-02,  1.337806e+01,  1.337806e+01,  5.006668e+00,  4.465723e+00,  1.531922e+04,  4.972042e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.238799e-09,  1.55183710e+01
  3.56950700e+00,  1.55189799e-01,  3.56792502e+00,           1,    1.420000e-02,  1.337770e+01,  1.337770e+01,  5.034359e+00,  4.465723e+00,  1.542596e+04,  4.966963e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.263791e-09,  1.55189799e+01
  3.72485245e+00,  1.55195957e-01,  3.72312097e+00,           1,    1.420000e-02,  1.337735e+01,  1.337735e+01,  5.062420e+00,  4.465723e+00,  1.553499e+04,  4.961907e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.289571e-09,  1.55195957e+01
  3.88021218e+00,  1.55202185e-01,  3.87832316e+00,           1,    1.420000e-02,  1.337699e+01,  1.337699e+01,  5.090863e+00,  4.465723e+00,  1.564634e+04,  4.956869e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.316153e-09,  1.55202185e+01
  4.03558647e+00,  1.55208487e-01,  4.03353165e+00,           1,    1.420000e-02,  1.337663e+01,  1.337663e+01,  5.119704e+00,  4.465723e+00,  1.576005e+04,  4.951844e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.343547e-09,  1.55208487e+01
  4.19097562e+00,  1.55214864e-01,  4.18874651e+00,           1,    1.420000e-02,  1.337626e+01,  1.337626e+01,  5.148956e+00,  4.465723e+00,  1.587616e+04,  4.946828e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.371765e-09,  1.55214864e+01
  4.34637991e+00,  1.55221319e-01,  4.34396783e+00,           1,    1.420000e-02,  1.337588e+01,  1.337588e+01,  5.178634e+00,  4.465723e+00,  1.599471e+04,  4.941815e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.400821e-09,  1.55221319e+01
  4.50179965e+00,  1.55227854e-01,  4.49919568e+00,           1,    1.420000e-02,  1.337551e+01,  1.337551e+01,  5.208754e+00,  4.465723e+00,  1.611575e+04,  4.936802e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.430727e-09,  1.55227854e+01
  4.65723517e+00,  1.55234471e-01,  4.65443015e+00,           1,    1.420000e-02,  1.337513e+01,  1.337513e+01,  5.239331e+00,  4.465723e+00,  1.623931e+04,  4.931783e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.461496e-09,  1.55234471e+01
  4.81268678e+00,  1.55241172e-01,  4.80967133e+00,           1,    1.420000e-02,  1.337474e+01,  1.337474e+01,  5.270381e+00,  4.465723e+00,  1.636544e+04,  4.926754e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.493141e-09,  1.55241172e+01
