     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.17382296e-02,  3.17262400e-02,  3.17262400e-02,           1,    1.420000e-02,  1.500054e+02,  1.500054e+02,  2.112443e+01,  2.093595e+01,  2.479605e+06,  8.633822e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.464334e-05,  3.17262400e+00
  6.35008117e-02,  3.17382296e-02,  6.34644696e-02,           1,    1.420000e-02,  1.495373e+02,  1.495373e+02,  2.127069e+01,  2.093595e+01,  2.478575e+06,  8.603194e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.474942e-05,  3.17382296e+00
  9.52883181e-02,  3.17504058e-02,  9.52148754e-02,           1,    1.420000e-02,  1.490656e+02,  1.490656e+02,  2.141708e+01,  2.093595e+01,  2.477664e+06,  8.572953e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.485616e-05,  3.17504058e+00
  1.27101337e-01,  3.17627727e-02,  1.26977648e-01,           1,    1.420000e-02,  1.485903e+02,  1.485903e+02,  2.156365e+01,  2.093595e+01,  2.476869e+06,  8.543082e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.496363e-05,  3.17627727e+00
  1.58940474e-01,  3.17753342e-02,  1.58752982e-01,           1,    1.420000e-02,  1.481114e+02,  1.481114e+02,  2.171047e+01,  2.093595e+01,  2.476187e+06,  8.513560e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.507186e-05,  3.17753342e+00
  1.90806351e-01,  3.17880947e-02,  1.90541077e-01,           1,    1.420000e-02,  1.476288e+02,  1.476288e+02,  2.185759e+01,  2.093595e+01,  2.475613e+06,  8.484369e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.518090e-05,  3.17880947e+00
  2.22699612e-01,  3.18010585e-02,  2.22342136e-01,           1,    1.420000e-02,  1.471426e+02,  1.471426e+02,  2.200508e+01,  2.093595e+01,  2.475145e+06,  8.455488e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.529078e-05,  3.18010585e+00
  2.54620917e-01,  3.18142303e-02,  2.54156366e-01,           1,    1.420000e-02,  1.466526e+02,  1.466526e+02,  2.215300e+01,  2.093595e+01,  2.474778e+06,  8.426899e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.540153e-05,  3.18142303e+00
  2.86570948e-01,  3.18276146e-02,  2.85983980e-01,           1,    1.420000e-02,  1.461588e+02,  1.461588e+02,  2.230142e+01,  2.093595e+01,  2.474509e+06,  8.398583e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.551319e-05,  3.18276146e+00
  3.18550407e-01,  3.18412164e-02,  3.17825197e-01,           1,    1.420000e-02,  1.456613e+02,  1.456613e+02,  2.245041e+01,  2.093595e+01,  2.474334e+06,  8.370520e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.562578e-05,  3.18412164e+00
  3.50560021e-01,  3.18550407e-02,  3.49680238e-01,           1,    1.420000e-02,  1.451599e+02,  1.451599e+02,  2.260003e+01,  2.093595e+01,  2.474248e+06,  8.342693e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.573931e-05,  3.18550407e+00
  3.82600535e-01,  3.18690928e-02,  3.81549330e-01,           1,    1.420000e-02,  1.446547e+02,  1.446547e+02,  2.275037e+01,  2.093595e+01,  2.474248e+06,  8.315083e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.585380e-05,  3.18690928e+00
  4.14672721e-01,  3.18833779e-02,  4.13432708e-01,           1,    1.420000e-02,  1.441455e+02,  1.441455e+02,  2.290149e+01,  2.093595e+01,  2.474329e+06,  8.287671e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.596927e-05,  3.18833779e+00
  4.46777376e-01,  3.18979016e-02,  4.45330610e-01,           1,    1.420000e-02,  1.436324e+02,  1.436324e+02,  2.305347e+01,  2.093595e+01,  2.474487e+06,  8.260439e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.608572e-05,  3.18979016e+00
  4.78915319e-01,  3.19126697e-02,  4.77243280e-01,           1,    1.420000e-02,  1.431153e+02,  1.431153e+02,  2.320640e+01,  2.093595e+01,  2.474718e+06,  8.233369e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.620314e-05,  3.19126697e+00
  5.11087399e-01,  3.19276879e-02,  5.09170968e-01,           1,    1.420000e-02,  1.425942e+02,  1.425942e+02,  2.336035e+01,  2.093595e+01,  2.475018e+06,  8.206443e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.632154e-05,  3.19276879e+00
  5.43294490e-01,  3.19429625e-02,  5.41113930e-01,           1,    1.420000e-02,  1.420691e+02,  1.420691e+02,  2.351540e+01,  2.093595e+01,  2.475381e+06,  8.179642e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.644090e-05,  3.19429625e+00
  5.75537495e-01,  3.19584994e-02,  5.73072429e-01,           1,    1.420000e-02,  1.415398e+02,  1.415398e+02,  2.367165e+01,  2.093595e+01,  2.475804e+06,  8.152950e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.656121e-05,  3.19584994e+00
  6.07817346e-01,  3.19743053e-02,  6.05046735e-01,           1,    1.420000e-02,  1.410064e+02,  1.410064e+02,  2.382918e+01,  2.093595e+01,  2.476281e+06,  8.126348e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.668245e-05,  3.19743053e+00
  6.40135004e-01,  3.19903866e-02,  6.37037121e-01,           1,    1.420000e-02,  1.404688e+02,  1.404688e+02,  2.398809e+01,  2.093595e+01,  2.476808e+06,  8.099818e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.680458e-05,  3.19903866e+00
  6.72491462e-01,  3.20067502e-02,  6.69043872e-01,           1,    1.420000e-02,  1.399270e+02,  1.399270e+02,  2.414846e+01,  2.093595e+01,  2.477380e+06,  8.073344e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.692757e-05,  3.20067502e+00
  7.04887743e-01,  3.20234029e-02,  7.01067275e-01,           1,    1.420000e-02,  1.393809e+02,  1.393809e+02,  2.431039e+01,  2.093595e+01,  2.477992e+06,  8.046908e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.705139e-05,  3.20234029e+00
  7.37324906e-01,  3.20403520e-02,  7.33107627e-01,           1,    1.420000e-02,  1.388306e+02,  1.388306e+02,  2.447397e+01,  2.093595e+01,  2.478639e+06,  8.020493e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.717598e-05,  3.20403520e+00
  7.69804040e-01,  3.20576046e-02,  7.65165231e-01,           1,    1.420000e-02,  1.382760e+02,  1.382760e+02,  2.463932e+01,  2.093595e+01,  2.479316e+06,  7.994082e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.730129e-05,  3.20576046e+00
  8.02326270e-01,  3.20751683e-02,  7.97240399e-01,           1,    1.420000e-02,  1.377170e+02,  1.377170e+02,  2.480653e+01,  2.093595e+01,  2.480018e+06,  7.967658e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.742726e-05,  3.20751683e+00
  8.34892757e-01,  3.20930508e-02,  8.29333450e-01,           1,    1.420000e-02,  1.371536e+02,  1.371536e+02,  2.497572e+01,  2.093595e+01,  2.480740e+06,  7.941203e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.755382e-05,  3.20930508e+00
  8.67504696e-01,  3.21112599e-02,  8.61444710e-01,           1,    1.420000e-02,  1.365859e+02,  1.365859e+02,  2.514699e+01,  2.093595e+01,  2.481476e+06,  7.914702e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.768089e-05,  3.21112599e+00
  9.00163321e-01,  3.21298036e-02,  8.93574514e-01,           1,    1.420000e-02,  1.360137e+02,  1.360137e+02,  2.532045e+01,  2.093595e+01,  2.482222e+06,  7.888137e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.780839e-05,  3.21298036e+00
  9.32869903e-01,  3.21486900e-02,  9.25723204e-01,           1,    1.420000e-02,  1.354371e+02,  1.354371e+02,  2.549622e+01,  2.093595e+01,  2.482971e+06,  7.861493e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.793622e-05,  3.21486900e+00
  9.65625751e-01,  3.21679277e-02,  9.57891131e-01,           1,    1.420000e-02,  1.348560e+02,  1.348560e+02,  2.567443e+01,  2.093595e+01,  2.483720e+06,  7.834751e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.806428e-05,  3.21679277e+00
  9.98432214e-01,  3.21875250e-02,  9.90078656e-01,           1,    1.420000e-02,  1.342704e+02,  1.342704e+02,  2.585520e+01,  2.093595e+01,  2.484461e+06,  7.807897e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.819247e-05,  3.21875250e+00
