     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.13448054e-02,  3.13334628e-02,  3.13334628e-02,           1,    1.420000e-02,  1.674397e+02,  1.674397e+02,  2.272823e+01,  2.251420e+01,  2.960724e+06,  8.700950e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.852138e-05,  3.13334628e+00
  6.27126625e-02,  3.13448054e-02,  6.26782683e-02,           1,    1.420000e-02,  1.668551e+02,  1.668551e+02,  2.289145e+01,  2.251420e+01,  2.957579e+06,  8.667572e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.864942e-05,  3.13448054e+00
  9.41041324e-02,  3.13563313e-02,  9.40345995e-02,           1,    1.420000e-02,  1.662663e+02,  1.662663e+02,  2.305466e+01,  2.251420e+01,  2.954586e+06,  8.634650e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.877787e-05,  3.13563313e+00
  1.25519792e-01,  3.13680441e-02,  1.25402644e-01,           1,    1.420000e-02,  1.656732e+02,  1.656732e+02,  2.321792e+01,  2.251420e+01,  2.951739e+06,  8.602166e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.890679e-05,  3.13680441e+00
  1.56960236e-01,  3.13799481e-02,  1.56782592e-01,           1,    1.420000e-02,  1.650759e+02,  1.650759e+02,  2.338127e+01,  2.251420e+01,  2.949034e+06,  8.570101e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.903624e-05,  3.13799481e+00
  1.88426075e-01,  3.13920472e-02,  1.88174639e-01,           1,    1.420000e-02,  1.644742e+02,  1.644742e+02,  2.354477e+01,  2.251420e+01,  2.946467e+06,  8.538433e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.916627e-05,  3.13920472e+00
  2.19917939e-01,  3.14043459e-02,  2.19578985e-01,           1,    1.420000e-02,  1.638682e+02,  1.638682e+02,  2.370847e+01,  2.251420e+01,  2.944031e+06,  8.507145e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.929695e-05,  3.14043459e+00
  2.51436477e-01,  3.14168485e-02,  2.50995833e-01,           1,    1.420000e-02,  1.632578e+02,  1.632578e+02,  2.387244e+01,  2.251420e+01,  2.941723e+06,  8.476217e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.942830e-05,  3.14168485e+00
  2.82982358e-01,  3.14295597e-02,  2.82425393e-01,           1,    1.420000e-02,  1.626430e+02,  1.626430e+02,  2.403673e+01,  2.251420e+01,  2.939536e+06,  8.445630e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.956038e-05,  3.14295597e+00
  3.14556271e-01,  3.14424842e-02,  3.13867877e-01,           1,    1.420000e-02,  1.620238e+02,  1.620238e+02,  2.420141e+01,  2.251420e+01,  2.937466e+06,  8.415364e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.969322e-05,  3.14424842e+00
  3.46158927e-01,  3.14556271e-02,  3.45323504e-01,           1,    1.420000e-02,  1.614002e+02,  1.614002e+02,  2.436655e+01,  2.251420e+01,  2.935508e+06,  8.385400e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.982683e-05,  3.14556271e+00
  3.77791061e-01,  3.14689934e-02,  3.76792498e-01,           1,    1.420000e-02,  1.607720e+02,  1.607720e+02,  2.453221e+01,  2.251420e+01,  2.933655e+06,  8.355721e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.996125e-05,  3.14689934e+00
  4.09453429e-01,  3.14825884e-02,  4.08275086e-01,           1,    1.420000e-02,  1.601393e+02,  1.601393e+02,  2.469847e+01,  2.251420e+01,  2.931903e+06,  8.326306e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.009650e-05,  3.14825884e+00
  4.41146813e-01,  3.14964176e-02,  4.39771504e-01,           1,    1.420000e-02,  1.595021e+02,  1.595021e+02,  2.486540e+01,  2.251420e+01,  2.930245e+06,  8.297137e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.023257e-05,  3.14964176e+00
  4.72872019e-01,  3.15104866e-02,  4.71281990e-01,           1,    1.420000e-02,  1.588602e+02,  1.588602e+02,  2.503308e+01,  2.251420e+01,  2.928675e+06,  8.268195e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.036947e-05,  3.15104866e+00
  5.04629882e-01,  3.15248013e-02,  5.02806791e-01,           1,    1.420000e-02,  1.582137e+02,  1.582137e+02,  2.520158e+01,  2.251420e+01,  2.927189e+06,  8.239461e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.050721e-05,  3.15248013e+00
  5.36421260e-01,  3.15393676e-02,  5.34346159e-01,           1,    1.420000e-02,  1.575626e+02,  1.575626e+02,  2.537098e+01,  2.251420e+01,  2.925779e+06,  8.210918e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.064576e-05,  3.15393676e+00
  5.68247042e-01,  3.15541918e-02,  5.65900351e-01,           1,    1.420000e-02,  1.569067e+02,  1.569067e+02,  2.554138e+01,  2.251420e+01,  2.924440e+06,  8.182546e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.078511e-05,  3.15541918e+00
  6.00108146e-01,  3.15692801e-02,  5.97469631e-01,           1,    1.420000e-02,  1.562461e+02,  1.562461e+02,  2.571286e+01,  2.251420e+01,  2.923166e+06,  8.154327e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.092523e-05,  3.15692801e+00
  6.32005517e-01,  3.15846392e-02,  6.29054270e-01,           1,    1.420000e-02,  1.555808e+02,  1.555808e+02,  2.588551e+01,  2.251420e+01,  2.921950e+06,  8.126243e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.106609e-05,  3.15846392e+00
  6.63940136e-01,  3.16002759e-02,  6.60654546e-01,           1,    1.420000e-02,  1.549106e+02,  1.549106e+02,  2.605942e+01,  2.251420e+01,  2.920785e+06,  8.098275e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.120764e-05,  3.16002759e+00
  6.95913011e-01,  3.16161969e-02,  6.92270743e-01,           1,    1.420000e-02,  1.542356e+02,  1.542356e+02,  2.623469e+01,  2.251420e+01,  2.919667e+06,  8.070405e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.134984e-05,  3.16161969e+00
  7.27925186e-01,  3.16324096e-02,  7.23903153e-01,           1,    1.420000e-02,  1.535557e+02,  1.535557e+02,  2.641142e+01,  2.251420e+01,  2.918587e+06,  8.042616e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.149263e-05,  3.16324096e+00
  7.59977737e-01,  3.16489211e-02,  7.55552074e-01,           1,    1.420000e-02,  1.528710e+02,  1.528710e+02,  2.658970e+01,  2.251420e+01,  2.917539e+06,  8.014888e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.163593e-05,  3.16489211e+00
  7.92071777e-01,  3.16657390e-02,  7.87217813e-01,           1,    1.420000e-02,  1.521813e+02,  1.521813e+02,  2.676966e+01,  2.251420e+01,  2.916517e+06,  7.987204e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.177968e-05,  3.16657390e+00
  8.24208452e-01,  3.16828711e-02,  8.18900684e-01,           1,    1.420000e-02,  1.514867e+02,  1.514867e+02,  2.695138e+01,  2.251420e+01,  2.915514e+06,  7.959545e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.192377e-05,  3.16828711e+00
  8.56388948e-01,  3.17003251e-02,  8.50601009e-01,           1,    1.420000e-02,  1.507871e+02,  1.507871e+02,  2.713500e+01,  2.251420e+01,  2.914523e+06,  7.931895e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.206813e-05,  3.17003251e+00
  8.88614486e-01,  3.17181092e-02,  8.82319118e-01,           1,    1.420000e-02,  1.500826e+02,  1.500826e+02,  2.732063e+01,  2.251420e+01,  2.913537e+06,  7.904235e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.221263e-05,  3.17181092e+00
  9.20886325e-01,  3.17362316e-02,  9.14055350e-01,           1,    1.420000e-02,  1.493731e+02,  1.493731e+02,  2.750838e+01,  2.251420e+01,  2.912550e+06,  7.876547e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.235716e-05,  3.17362316e+00
  9.53205767e-01,  3.17547009e-02,  9.45810051e-01,           1,    1.420000e-02,  1.486585e+02,  1.486585e+02,  2.769839e+01,  2.251420e+01,  2.911554e+06,  7.848813e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250160e-05,  3.17547009e+00
  9.85574149e-01,  3.17735256e-02,  9.77583576e-01,           1,    1.420000e-02,  1.479390e+02,  1.479390e+02,  2.789078e+01,  2.251420e+01,  2.910542e+06,  7.821015e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.264581e-05,  3.17735256e+00
