     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.28461040e-02,  3.28326929e-02,  3.28326929e-02,           1,    1.420000e-02,  1.183997e+02,  1.183997e+02,  1.804386e+01,  1.789905e+01,  1.680752e+06,  8.476396e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.689975e-06,  3.28326929e+00
  6.57194206e-02,  3.28461040e-02,  6.56787969e-02,           1,    1.420000e-02,  1.181120e+02,  1.181120e+02,  1.816071e+01,  1.789905e+01,  1.682131e+06,  8.450813e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.758899e-06,  3.28461040e+00
  9.86205474e-02,  3.28597103e-02,  9.85385072e-02,           1,    1.420000e-02,  1.178219e+02,  1.178219e+02,  1.827785e+01,  1.789905e+01,  1.683582e+06,  8.425506e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.828539e-06,  3.28597103e+00
  1.31550099e-01,  3.28735158e-02,  1.31412023e-01,           1,    1.420000e-02,  1.175293e+02,  1.175293e+02,  1.839535e+01,  1.789905e+01,  1.685105e+06,  8.400455e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.898923e-06,  3.28735158e+00
  1.64508708e-01,  3.28875248e-02,  1.64299548e-01,           1,    1.420000e-02,  1.172343e+02,  1.172343e+02,  1.851325e+01,  1.789905e+01,  1.686698e+06,  8.375640e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.970075e-06,  3.28875248e+00
  1.97497025e-01,  3.29017416e-02,  1.97201289e-01,           1,    1.420000e-02,  1.169368e+02,  1.169368e+02,  1.863163e+01,  1.789905e+01,  1.688359e+06,  8.351045e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.042018e-06,  3.29017416e+00
  2.30515721e-01,  3.29161709e-02,  2.30117460e-01,           1,    1.420000e-02,  1.166368e+02,  1.166368e+02,  1.875054e+01,  1.789905e+01,  1.690086e+06,  8.326649e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.114771e-06,  3.29161709e+00
  2.63565484e-01,  3.29308173e-02,  2.63048278e-01,           1,    1.420000e-02,  1.163342e+02,  1.163342e+02,  1.887007e+01,  1.789905e+01,  1.691878e+06,  8.302436e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.188354e-06,  3.29308173e+00
  2.96647026e-01,  3.29456855e-02,  2.95993963e-01,           1,    1.420000e-02,  1.160291e+02,  1.160291e+02,  1.899027e+01,  1.789905e+01,  1.693732e+06,  8.278386e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.262782e-06,  3.29456855e+00
  3.29761079e-01,  3.29607807e-02,  3.28954744e-01,           1,    1.420000e-02,  1.157213e+02,  1.157213e+02,  1.911121e+01,  1.789905e+01,  1.695647e+06,  8.254481e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.338068e-06,  3.29607807e+00
  3.62908397e-01,  3.29761079e-02,  3.61930852e-01,           1,    1.420000e-02,  1.154108e+02,  1.154108e+02,  1.923296e+01,  1.789905e+01,  1.697620e+06,  8.230705e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.414226e-06,  3.29761079e+00
  3.96089756e-01,  3.29916724e-02,  3.94922524e-01,           1,    1.420000e-02,  1.150977e+02,  1.150977e+02,  1.935561e+01,  1.789905e+01,  1.699650e+06,  8.207040e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.491263e-06,  3.29916724e+00
  4.29305959e-01,  3.30074797e-02,  4.27930004e-01,           1,    1.420000e-02,  1.147819e+02,  1.147819e+02,  1.947921e+01,  1.789905e+01,  1.701735e+06,  8.183467e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.569186e-06,  3.30074797e+00
  4.62557830e-01,  3.30235353e-02,  4.60953539e-01,           1,    1.420000e-02,  1.144632e+02,  1.144632e+02,  1.960385e+01,  1.789905e+01,  1.703872e+06,  8.159971e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.648000e-06,  3.30235353e+00
  4.95846221e-01,  3.30398450e-02,  4.93993384e-01,           1,    1.420000e-02,  1.141418e+02,  1.141418e+02,  1.972960e+01,  1.789905e+01,  1.706060e+06,  8.136533e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.727706e-06,  3.30398450e+00
  5.29172008e-01,  3.30564147e-02,  5.27049799e-01,           1,    1.420000e-02,  1.138176e+02,  1.138176e+02,  1.985655e+01,  1.789905e+01,  1.708295e+06,  8.113138e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.808302e-06,  3.30564147e+00
  5.62536096e-01,  3.30732505e-02,  5.60123049e-01,           1,    1.420000e-02,  1.134905e+02,  1.134905e+02,  1.998477e+01,  1.789905e+01,  1.710577e+06,  8.089769e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.889785e-06,  3.30732505e+00
  5.95939416e-01,  3.30903586e-02,  5.93213408e-01,           1,    1.420000e-02,  1.131605e+02,  1.131605e+02,  2.011434e+01,  1.789905e+01,  1.712901e+06,  8.066408e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.972146e-06,  3.30903586e+00
  6.29382929e-01,  3.31077453e-02,  6.26321153e-01,           1,    1.420000e-02,  1.128276e+02,  1.128276e+02,  2.024535e+01,  1.789905e+01,  1.715267e+06,  8.043041e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.005537e-05,  3.31077453e+00
  6.62867624e-01,  3.31254173e-02,  6.59446571e-01,           1,    1.420000e-02,  1.124918e+02,  1.124918e+02,  2.037789e+01,  1.789905e+01,  1.717671e+06,  8.019650e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.013946e-05,  3.31254173e+00
  6.96394522e-01,  3.31433812e-02,  6.92589952e-01,           1,    1.420000e-02,  1.121529e+02,  1.121529e+02,  2.051204e+01,  1.789905e+01,  1.720112e+06,  7.996221e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.022438e-05,  3.31433812e+00
  7.29964673e-01,  3.31616439e-02,  7.25751596e-01,           1,    1.420000e-02,  1.118110e+02,  1.118110e+02,  2.064788e+01,  1.789905e+01,  1.722585e+06,  7.972736e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.031011e-05,  3.31616439e+00
  7.63579160e-01,  3.31802124e-02,  7.58931808e-01,           1,    1.420000e-02,  1.114660e+02,  1.114660e+02,  2.078553e+01,  1.789905e+01,  1.725090e+06,  7.949182e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.039664e-05,  3.31802124e+00
  7.97239098e-01,  3.31990939e-02,  7.92130902e-01,           1,    1.420000e-02,  1.111180e+02,  1.111180e+02,  2.092505e+01,  1.789905e+01,  1.727623e+06,  7.925542e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.048393e-05,  3.31990939e+00
  8.30945635e-01,  3.32182957e-02,  8.25349198e-01,           1,    1.420000e-02,  1.107668e+02,  1.107668e+02,  2.106657e+01,  1.789905e+01,  1.730182e+06,  7.901801e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.057195e-05,  3.32182957e+00
  8.64699954e-01,  3.32378254e-02,  8.58587023e-01,           1,    1.420000e-02,  1.104124e+02,  1.104124e+02,  2.121016e+01,  1.789905e+01,  1.732763e+06,  7.877944e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.066067e-05,  3.32378254e+00
  8.98503271e-01,  3.32576905e-02,  8.91844714e-01,           1,    1.420000e-02,  1.100549e+02,  1.100549e+02,  2.135593e+01,  1.789905e+01,  1.735365e+06,  7.853957e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.075003e-05,  3.32576905e+00
  9.32356839e-01,  3.32778989e-02,  9.25122613e-01,           1,    1.420000e-02,  1.096942e+02,  1.096942e+02,  2.150398e+01,  1.789905e+01,  1.737984e+06,  7.829824e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.084000e-05,  3.32778989e+00
  9.66261946e-01,  3.32984585e-02,  9.58421071e-01,           1,    1.420000e-02,  1.093302e+02,  1.093302e+02,  2.165443e+01,  1.789905e+01,  1.740618e+06,  7.805531e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.093053e-05,  3.32984585e+00
  1.00021992e+00,  3.33193774e-02,  9.91740449e-01,           1,    1.420000e-02,  1.089630e+02,  1.089630e+02,  2.180738e+01,  1.789905e+01,  1.743263e+06,  7.781065e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.102156e-05,  3.33193774e+00
  1.03423211e+00,  3.33406638e-02,  1.02508111e+00,           1,    1.420000e-02,  1.085925e+02,  1.085925e+02,  2.196293e+01,  1.789905e+01,  1.745917e+06,  7.756409e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.111302e-05,  3.33406638e+00
