     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  8.66635815e-01,  8.66619667e-01,  8.66619667e-01,           1,    1.420000e-02,  5.389955e+00,  5.389955e+00,  2.634728e+00,  2.621794e+00,  7.208681e+02,  3.192244e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.147630e-11,  8.66619667e+01
  1.73330418e+00,  8.66635815e-01,  1.73325548e+00,           1,    1.420000e-02,  5.389910e+00,  5.389910e+00,  2.647718e+00,  2.621794e+00,  7.238518e+02,  3.187693e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.186968e-11,  8.66635815e+01
  2.60000547e+00,  8.66652088e-01,  2.59990757e+00,           1,    1.420000e-02,  5.389865e+00,  5.389865e+00,  2.660782e+00,  2.621794e+00,  7.269100e+02,  3.183212e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.227706e-11,  8.66652088e+01
  3.46674010e+00,  8.66668490e-01,  3.46657606e+00,           1,    1.420000e-02,  5.389819e+00,  5.389819e+00,  2.673925e+00,  2.621794e+00,  7.300438e+02,  3.178796e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.269869e-11,  8.66668490e+01
  4.33350848e+00,  8.66685024e-01,  4.33326108e+00,           1,    1.420000e-02,  5.389773e+00,  5.389773e+00,  2.687152e+00,  2.621794e+00,  7.332539e+02,  3.174443e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.313480e-11,  8.66685024e+01
  5.20031107e+00,  8.66701697e-01,  5.19996278e+00,           1,    1.420000e-02,  5.389727e+00,  5.389727e+00,  2.700469e+00,  2.621794e+00,  7.365413e+02,  3.170149e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.358564e-11,  8.66701697e+01
  6.06714831e+00,  8.66718511e-01,  6.06668129e+00,           1,    1.420000e-02,  5.389680e+00,  5.389680e+00,  2.713881e+00,  2.621794e+00,  7.399068e+02,  3.165912e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.405147e-11,  8.66718511e+01
  6.93402069e+00,  8.66735473e-01,  6.93341676e+00,           1,    1.420000e-02,  5.389633e+00,  5.389633e+00,  2.727395e+00,  2.621794e+00,  7.433513e+02,  3.161728e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.453256e-11,  8.66735473e+01
  7.80092870e+00,  8.66752586e-01,  7.80016935e+00,           1,    1.420000e-02,  5.389585e+00,  5.389585e+00,  2.741016e+00,  2.621794e+00,  7.468759e+02,  3.157594e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.502919e-11,  8.66752586e+01
  8.66787288e+00,  8.66769856e-01,  8.66693921e+00,           1,    1.420000e-02,  5.389537e+00,  5.389537e+00,  2.754749e+00,  2.621794e+00,  7.504815e+02,  3.153508e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.554165e-11,  8.66769856e+01
  9.53485375e+00,  8.66787288e-01,  9.53372649e+00,           1,    1.420000e-02,  5.389488e+00,  5.389488e+00,  2.768602e+00,  2.621794e+00,  7.541690e+02,  3.149466e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.607025e-11,  8.66787288e+01
  1.04018719e+01,  8.66804887e-01,  1.04005314e+01,           1,    1.420000e-02,  5.389439e+00,  5.389439e+00,  2.782579e+00,  2.621794e+00,  7.579396e+02,  3.145465e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.661529e-11,  8.66804887e+01
  1.12689279e+01,  8.66822657e-01,  1.12673540e+01,           1,    1.420000e-02,  5.389390e+00,  5.389390e+00,  2.796688e+00,  2.621794e+00,  7.617943e+02,  3.141503e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.717709e-11,  8.66822657e+01
  1.21360223e+01,  8.66840605e-01,  1.21341946e+01,           1,    1.420000e-02,  5.389340e+00,  5.389340e+00,  2.810935e+00,  2.621794e+00,  7.657341e+02,  3.137575e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.775600e-11,  8.66840605e+01
  1.30031558e+01,  8.66858736e-01,  1.30010534e+01,           1,    1.420000e-02,  5.389289e+00,  5.389289e+00,  2.825326e+00,  2.621794e+00,  7.697602e+02,  3.133680e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.835237e-11,  8.66858736e+01
  1.38703291e+01,  8.66877055e-01,  1.38679304e+01,           1,    1.420000e-02,  5.389238e+00,  5.389238e+00,  2.839867e+00,  2.621794e+00,  7.738738e+02,  3.129814e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.896654e-11,  8.66877055e+01
  1.47375428e+01,  8.66895568e-01,  1.47348260e+01,           1,    1.420000e-02,  5.389186e+00,  5.389186e+00,  2.854567e+00,  2.621794e+00,  7.780758e+02,  3.125974e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.959890e-11,  8.66895568e+01
  1.56047976e+01,  8.66914280e-01,  1.56017403e+01,           1,    1.420000e-02,  5.389134e+00,  5.389134e+00,  2.869430e+00,  2.621794e+00,  7.823677e+02,  3.122158e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.024982e-11,  8.66914280e+01
  1.64720942e+01,  8.66933198e-01,  1.64686735e+01,           1,    1.420000e-02,  5.389081e+00,  5.389081e+00,  2.884466e+00,  2.621794e+00,  7.867505e+02,  3.118362e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.091972e-11,  8.66933198e+01
  1.73394335e+01,  8.66952327e-01,  1.73356258e+01,           1,    1.420000e-02,  5.389028e+00,  5.389028e+00,  2.899679e+00,  2.621794e+00,  7.912256e+02,  3.114584e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.160899e-11,  8.66952327e+01
  1.82068161e+01,  8.66971673e-01,  1.82025975e+01,           1,    1.420000e-02,  5.388974e+00,  5.388974e+00,  2.915079e+00,  2.621794e+00,  7.957942e+02,  3.110821e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.231807e-11,  8.66971673e+01
  1.90742430e+01,  8.66991244e-01,  1.90695887e+01,           1,    1.420000e-02,  5.388919e+00,  5.388919e+00,  2.930672e+00,  2.621794e+00,  8.004576e+02,  3.107069e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.304739e-11,  8.66991244e+01
  1.99417149e+01,  8.67011044e-01,  1.99365998e+01,           1,    1.420000e-02,  5.388864e+00,  5.388864e+00,  2.946466e+00,  2.621794e+00,  8.052172e+02,  3.103327e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.379741e-11,  8.67011044e+01
  2.08092327e+01,  8.67031082e-01,  2.08036308e+01,           1,    1.420000e-02,  5.388808e+00,  5.388808e+00,  2.962469e+00,  2.621794e+00,  8.100743e+02,  3.099591e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.456860e-11,  8.67031082e+01
  2.16767973e+01,  8.67051363e-01,  2.16706822e+01,           1,    1.420000e-02,  5.388751e+00,  5.388751e+00,  2.978688e+00,  2.621794e+00,  8.150304e+02,  3.095858e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.536144e-11,  8.67051363e+01
  2.25444097e+01,  8.67071894e-01,  2.25377541e+01,           1,    1.420000e-02,  5.388694e+00,  5.388694e+00,  2.995131e+00,  2.621794e+00,  8.200869e+02,  3.092125e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.617643e-11,  8.67071894e+01
  2.34120708e+01,  8.67092682e-01,  2.34048468e+01,           1,    1.420000e-02,  5.388636e+00,  5.388636e+00,  3.011808e+00,  2.621794e+00,  8.252453e+02,  3.088390e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.701409e-11,  8.67092682e+01
  2.42797817e+01,  8.67113735e-01,  2.42719605e+01,           1,    1.420000e-02,  5.388577e+00,  5.388577e+00,  3.028725e+00,  2.621794e+00,  8.305071e+02,  3.084650e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.787496e-11,  8.67113735e+01
  2.51475432e+01,  8.67135060e-01,  2.51390956e+01,           1,    1.420000e-02,  5.388517e+00,  5.388517e+00,  3.045893e+00,  2.621794e+00,  8.358739e+02,  3.080902e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.875957e-11,  8.67135060e+01
  2.60153566e+01,  8.67156664e-01,  2.60062522e+01,           1,    1.420000e-02,  5.388457e+00,  5.388457e+00,  3.063319e+00,  2.621794e+00,  8.413472e+02,  3.077143e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.966851e-11,  8.67156664e+01
  2.68832229e+01,  8.67178554e-01,  2.68734308e+01,           1,    1.420000e-02,  5.388396e+00,  5.388396e+00,  3.081013e+00,  2.621794e+00,  8.469286e+02,  3.073371e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.060235e-11,  8.67178554e+01
