     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.32450517e-02,  3.32312337e-02,  3.32312337e-02,           1,    1.420000e-02,  1.106376e+02,  1.106376e+02,  1.724750e+01,  1.711288e+01,  1.500200e+06,  8.427022e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.446170e-06,  3.32312337e+00
  6.65181345e-02,  3.32450517e-02,  6.64762854e-02,           1,    1.420000e-02,  1.103880e+02,  1.103880e+02,  1.735738e+01,  1.711288e+01,  1.501908e+06,  8.402700e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.506616e-06,  3.32450517e+00
  9.98198540e-02,  3.32590672e-02,  9.97353526e-02,           1,    1.420000e-02,  1.101363e+02,  1.101363e+02,  1.746756e+01,  1.711288e+01,  1.503681e+06,  8.378626e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.567735e-06,  3.32590672e+00
  1.33150833e-01,  3.32732847e-02,  1.33008637e-01,           1,    1.420000e-02,  1.098824e+02,  1.098824e+02,  1.757811e+01,  1.711288e+01,  1.505516e+06,  8.354784e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.629549e-06,  3.32732847e+00
  1.66511711e-01,  3.32877081e-02,  1.66296345e-01,           1,    1.420000e-02,  1.096264e+02,  1.096264e+02,  1.768910e+01,  1.711288e+01,  1.507413e+06,  8.331154e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.692079e-06,  3.32877081e+00
  1.99903147e-01,  3.33023421e-02,  1.99598688e-01,           1,    1.420000e-02,  1.093681e+02,  1.093681e+02,  1.780059e+01,  1.711288e+01,  1.509369e+06,  8.307717e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.755343e-06,  3.33023421e+00
  2.33325820e-01,  3.33171912e-02,  2.32915879e-01,           1,    1.420000e-02,  1.091076e+02,  1.091076e+02,  1.791263e+01,  1.711288e+01,  1.511384e+06,  8.284456e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.819359e-06,  3.33171912e+00
  2.66780428e-01,  3.33322600e-02,  2.66248139e-01,           1,    1.420000e-02,  1.088448e+02,  1.088448e+02,  1.802530e+01,  1.711288e+01,  1.513456e+06,  8.261354e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.884143e-06,  3.33322600e+00
  3.00267688e-01,  3.33475534e-02,  2.99595692e-01,           1,    1.420000e-02,  1.085797e+02,  1.085797e+02,  1.813866e+01,  1.711288e+01,  1.515584e+06,  8.238391e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.949708e-06,  3.33475534e+00
  3.33788342e-01,  3.33630765e-02,  3.32958769e-01,           1,    1.420000e-02,  1.083123e+02,  1.083123e+02,  1.825278e+01,  1.711288e+01,  1.517766e+06,  8.215551e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.016067e-06,  3.33630765e+00
  3.67343152e-01,  3.33788342e-02,  3.66337603e-01,           1,    1.420000e-02,  1.080424e+02,  1.080424e+02,  1.836773e+01,  1.711288e+01,  1.520000e+06,  8.192815e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.083229e-06,  3.33788342e+00
  4.00932902e-01,  3.33948320e-02,  3.99732435e-01,           1,    1.420000e-02,  1.077702e+02,  1.077702e+02,  1.848358e+01,  1.711288e+01,  1.522285e+06,  8.170168e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.151203e-06,  3.33948320e+00
  4.34558403e-01,  3.34110752e-02,  4.33143510e-01,           1,    1.420000e-02,  1.074956e+02,  1.074956e+02,  1.860040e+01,  1.711288e+01,  1.524620e+06,  8.147592e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.219994e-06,  3.34110752e+00
  4.68220487e-01,  3.34275695e-02,  4.66571080e-01,           1,    1.420000e-02,  1.072185e+02,  1.072185e+02,  1.871826e+01,  1.711288e+01,  1.527001e+06,  8.125070e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.289608e-06,  3.34275695e+00
  5.01920014e-01,  3.34443205e-02,  5.00015400e-01,           1,    1.420000e-02,  1.069389e+02,  1.069389e+02,  1.883724e+01,  1.711288e+01,  1.529429e+06,  8.102586e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.360045e-06,  3.34443205e+00
  5.35657868e-01,  3.34613343e-02,  5.33476734e-01,           1,    1.420000e-02,  1.066568e+02,  1.066568e+02,  1.895742e+01,  1.711288e+01,  1.531900e+06,  8.080123e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.431305e-06,  3.34613343e+00
  5.69434960e-01,  3.34786167e-02,  5.66955351e-01,           1,    1.420000e-02,  1.063721e+02,  1.063721e+02,  1.907888e+01,  1.711288e+01,  1.534414e+06,  8.057665e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.503386e-06,  3.34786167e+00
  6.03252230e-01,  3.34961741e-02,  6.00451525e-01,           1,    1.420000e-02,  1.060848e+02,  1.060848e+02,  1.920169e+01,  1.711288e+01,  1.536967e+06,  8.035196e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.576281e-06,  3.34961741e+00
  6.37110646e-01,  3.35140128e-02,  6.33965538e-01,           1,    1.420000e-02,  1.057949e+02,  1.057949e+02,  1.932594e+01,  1.711288e+01,  1.539559e+06,  8.012699e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.649984e-06,  3.35140128e+00
  6.71011204e-01,  3.35321393e-02,  6.67497677e-01,           1,    1.420000e-02,  1.055024e+02,  1.055024e+02,  1.945170e+01,  1.711288e+01,  1.542188e+06,  7.990160e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.724482e-06,  3.35321393e+00
  7.04954931e-01,  3.35505602e-02,  7.01048238e-01,           1,    1.420000e-02,  1.052071e+02,  1.052071e+02,  1.957907e+01,  1.711288e+01,  1.544850e+06,  7.967563e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.799763e-06,  3.35505602e+00
  7.38942883e-01,  3.35692824e-02,  7.34617520e-01,           1,    1.420000e-02,  1.049092e+02,  1.049092e+02,  1.970813e+01,  1.711288e+01,  1.547545e+06,  7.944893e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.875811e-06,  3.35692824e+00
  7.72976150e-01,  3.35883129e-02,  7.68205833e-01,           1,    1.420000e-02,  1.046085e+02,  1.046085e+02,  1.983898e+01,  1.711288e+01,  1.550269e+06,  7.922134e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.952604e-06,  3.35883129e+00
  8.07055852e-01,  3.36076587e-02,  8.01813492e-01,           1,    1.420000e-02,  1.043050e+02,  1.043050e+02,  1.997169e+01,  1.711288e+01,  1.553022e+06,  7.899271e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.030121e-06,  3.36076587e+00
  8.41183143e-01,  3.36273272e-02,  8.35440819e-01,           1,    1.420000e-02,  1.039987e+02,  1.039987e+02,  2.010636e+01,  1.711288e+01,  1.555801e+06,  7.876291e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.108335e-06,  3.36273272e+00
  8.75359210e-01,  3.36473257e-02,  8.69088144e-01,           1,    1.420000e-02,  1.036896e+02,  1.036896e+02,  2.024309e+01,  1.711288e+01,  1.558603e+06,  7.853178e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.187215e-06,  3.36473257e+00
  9.09585274e-01,  3.36676619e-02,  9.02755806e-01,           1,    1.420000e-02,  1.033776e+02,  1.033776e+02,  2.038198e+01,  1.711288e+01,  1.561426e+06,  7.829917e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.266729e-06,  3.36676619e+00
  9.43862590e-01,  3.36883435e-02,  9.36444150e-01,           1,    1.420000e-02,  1.030627e+02,  1.030627e+02,  2.052312e+01,  1.711288e+01,  1.564268e+06,  7.806496e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.346839e-06,  3.36883435e+00
  9.78192449e-01,  3.37093782e-02,  9.70153528e-01,           1,    1.420000e-02,  1.027449e+02,  1.027449e+02,  2.066661e+01,  1.711288e+01,  1.567127e+06,  7.782899e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.427504e-06,  3.37093782e+00
  1.01257618e+00,  3.37307741e-02,  1.00388430e+00,           1,    1.420000e-02,  1.024242e+02,  1.024242e+02,  2.081257e+01,  1.711288e+01,  1.570000e+06,  7.759112e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.508677e-06,  3.37307741e+00
  1.04701514e+00,  3.37525393e-02,  1.03763684e+00,           1,    1.420000e-02,  1.021005e+02,  1.021005e+02,  2.096110e+01,  1.711288e+01,  1.572885e+06,  7.735123e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.590308e-06,  3.37525393e+00
