     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.44312203e-02,  3.44164223e-02,  3.44164223e-02,           1,    1.420000e-02,  9.355215e+01,  9.355215e+01,  1.542839e+01,  1.531545e+01,  1.126692e+06,  8.294514e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.022175e-06,  3.44164223e+00
  6.88924440e-02,  3.44312203e-02,  6.88476426e-02,           1,    1.420000e-02,  9.337776e+01,  9.337776e+01,  1.552318e+01,  1.531545e+01,  1.128796e+06,  8.273009e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.065117e-06,  3.44312203e+00
  1.03384295e-01,  3.44462220e-02,  1.03293865e-01,           1,    1.420000e-02,  9.320178e+01,  9.320178e+01,  1.561831e+01,  1.531545e+01,  1.130947e+06,  8.251701e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.108594e-06,  3.44462220e+00
  1.37907415e-01,  3.44614317e-02,  1.37755296e-01,           1,    1.420000e-02,  9.302422e+01,  9.302422e+01,  1.571384e+01,  1.531545e+01,  1.133144e+06,  8.230572e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.152621e-06,  3.44614317e+00
  1.72462462e-01,  3.44768537e-02,  1.72232150e-01,           1,    1.420000e-02,  9.284503e+01,  9.284503e+01,  1.580983e+01,  1.531545e+01,  1.135386e+06,  8.209604e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.197209e-06,  3.44768537e+00
  2.07050115e-01,  3.44924924e-02,  2.06724642e-01,           1,    1.420000e-02,  9.266421e+01,  9.266421e+01,  1.590633e+01,  1.531545e+01,  1.137672e+06,  8.188781e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.242373e-06,  3.44924924e+00
  2.41671069e-01,  3.45083524e-02,  2.41232995e-01,           1,    1.420000e-02,  9.248173e+01,  9.248173e+01,  1.600341e+01,  1.531545e+01,  1.140003e+06,  8.168085e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.288123e-06,  3.45083524e+00
  2.76326042e-01,  3.45244385e-02,  2.75757433e-01,           1,    1.420000e-02,  9.229756e+01,  9.229756e+01,  1.610112e+01,  1.531545e+01,  1.142376e+06,  8.147499e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.334470e-06,  3.45244385e+00
  3.11015772e-01,  3.45407553e-02,  3.10298189e-01,           1,    1.420000e-02,  9.211168e+01,  9.211168e+01,  1.619952e+01,  1.531545e+01,  1.144792e+06,  8.127006e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.381424e-06,  3.45407553e+00
  3.45741017e-01,  3.45573080e-02,  3.44855497e-01,           1,    1.420000e-02,  9.192407e+01,  9.192407e+01,  1.629868e+01,  1.531545e+01,  1.147250e+06,  8.106591e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.428992e-06,  3.45573080e+00
  3.80502557e-01,  3.45741017e-02,  3.79429598e-01,           1,    1.420000e-02,  9.173470e+01,  9.173470e+01,  1.639866e+01,  1.531545e+01,  1.149747e+06,  8.086236e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.477182e-06,  3.45741017e+00
  4.15301196e-01,  3.45911415e-02,  4.14020740e-01,           1,    1.420000e-02,  9.154355e+01,  9.154355e+01,  1.649953e+01,  1.531545e+01,  1.152285e+06,  8.065926e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.526001e-06,  3.45911415e+00
  4.50137762e-01,  3.46084330e-02,  4.48629173e-01,           1,    1.420000e-02,  9.135059e+01,  9.135059e+01,  1.660135e+01,  1.531545e+01,  1.154861e+06,  8.045644e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.575453e-06,  3.46084330e+00
  4.85013104e-01,  3.46259817e-02,  4.83255155e-01,           1,    1.420000e-02,  9.115580e+01,  9.115580e+01,  1.670418e+01,  1.531545e+01,  1.157475e+06,  8.025374e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.625542e-06,  3.46259817e+00
  5.19928099e-01,  3.46437931e-02,  5.17898948e-01,           1,    1.420000e-02,  9.095915e+01,  9.095915e+01,  1.680811e+01,  1.531545e+01,  1.160126e+06,  8.005102e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.676270e-06,  3.46437931e+00
  5.54883649e-01,  3.46618733e-02,  5.52560821e-01,           1,    1.420000e-02,  9.076062e+01,  9.076062e+01,  1.691319e+01,  1.531545e+01,  1.162813e+06,  7.984812e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.727639e-06,  3.46618733e+00
  5.89880680e-01,  3.46802280e-02,  5.87241049e-01,           1,    1.420000e-02,  9.056018e+01,  9.056018e+01,  1.701950e+01,  1.531545e+01,  1.165535e+06,  7.964488e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.779648e-06,  3.46802280e+00
  6.24920148e-01,  3.46988635e-02,  6.21939913e-01,           1,    1.420000e-02,  9.035781e+01,  9.035781e+01,  1.712712e+01,  1.531545e+01,  1.168290e+06,  7.944115e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.832296e-06,  3.46988635e+00
  6.60003035e-01,  3.47177860e-02,  6.56657699e-01,           1,    1.420000e-02,  9.015348e+01,  9.015348e+01,  1.723611e+01,  1.531545e+01,  1.171078e+06,  7.923679e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.885578e-06,  3.47177860e+00
  6.95130351e-01,  3.47370018e-02,  6.91394700e-01,           1,    1.420000e-02,  8.994716e+01,  8.994716e+01,  1.734655e+01,  1.531545e+01,  1.173898e+06,  7.903165e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.939491e-06,  3.47370018e+00
  7.30303137e-01,  3.47565176e-02,  7.26151218e-01,           1,    1.420000e-02,  8.973882e+01,  8.973882e+01,  1.745851e+01,  1.531545e+01,  1.176748e+06,  7.882558e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.994026e-06,  3.47565176e+00
  7.65522461e-01,  3.47763398e-02,  7.60927558e-01,           1,    1.420000e-02,  8.952846e+01,  8.952846e+01,  1.757209e+01,  1.531545e+01,  1.179627e+06,  7.861844e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.049175e-06,  3.47763398e+00
  8.00789424e-01,  3.47964755e-02,  7.95724033e-01,           1,    1.420000e-02,  8.931603e+01,  8.931603e+01,  1.768735e+01,  1.531545e+01,  1.182534e+06,  7.841010e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.104928e-06,  3.47964755e+00
  8.36105156e-01,  3.48169315e-02,  8.30540965e-01,           1,    1.420000e-02,  8.910151e+01,  8.910151e+01,  1.780438e+01,  1.531545e+01,  1.185468e+06,  7.820040e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.161271e-06,  3.48169315e+00
  8.71470819e-01,  3.48377148e-02,  8.65378680e-01,           1,    1.420000e-02,  8.888488e+01,  8.888488e+01,  1.792327e+01,  1.531545e+01,  1.188427e+06,  7.798922e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.218191e-06,  3.48377148e+00
  9.06887610e-01,  3.48588328e-02,  9.00237512e-01,           1,    1.420000e-02,  8.866612e+01,  8.866612e+01,  1.804409e+01,  1.531545e+01,  1.191411e+06,  7.777642e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.275671e-06,  3.48588328e+00
  9.42356754e-01,  3.48802927e-02,  9.35117805e-01,           1,    1.420000e-02,  8.844520e+01,  8.844520e+01,  1.816694e+01,  1.531545e+01,  1.194418e+06,  7.756186e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.333690e-06,  3.48802927e+00
  9.77879513e-01,  3.49021020e-02,  9.70019907e-01,           1,    1.420000e-02,  8.822210e+01,  8.822210e+01,  1.829190e+01,  1.531545e+01,  1.197446e+06,  7.734542e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.392228e-06,  3.49021020e+00
  1.01345718e+00,  3.49242683e-02,  1.00494418e+00,           1,    1.420000e-02,  8.799679e+01,  8.799679e+01,  1.841907e+01,  1.531545e+01,  1.200495e+06,  7.712696e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.451259e-06,  3.49242683e+00
  1.04909109e+00,  3.49467993e-02,  1.03989097e+00,           1,    1.420000e-02,  8.776926e+01,  8.776926e+01,  1.854854e+01,  1.531545e+01,  1.203562e+06,  7.690636e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.510758e-06,  3.49467993e+00
  1.08478259e+00,  3.49697029e-02,  1.07486068e+00,           1,    1.420000e-02,  8.753948e+01,  8.753948e+01,  1.868041e+01,  1.531545e+01,  1.206647e+06,  7.668348e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.570694e-06,  3.49697029e+00
