     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.02036066e-02,  4.01866936e-02,  4.01866936e-02,           1,    1.420000e-02,  5.778784e+01,  5.778784e+01,  1.123523e+01,  1.116438e+01,  4.685237e+05,  7.805341e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.422431e-06,  4.01866936e+00
  8.04414626e-02,  4.02036066e-02,  8.03903002e-02,           1,    1.420000e-02,  5.773011e+01,  5.773011e+01,  1.129928e+01,  1.116438e+01,  4.701834e+05,  7.790072e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.435922e-06,  4.02036066e+00
  1.20714216e-01,  4.02207313e-02,  1.20611031e-01,           1,    1.420000e-02,  5.767180e+01,  5.767180e+01,  1.136365e+01,  1.116438e+01,  4.718655e+05,  7.774915e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.449618e-06,  4.02207313e+00
  1.61022531e-01,  4.02380719e-02,  1.60849103e-01,           1,    1.420000e-02,  5.761291e+01,  5.761291e+01,  1.142838e+01,  1.116438e+01,  4.735699e+05,  7.759855e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.463521e-06,  4.02380719e+00
  2.01367091e-01,  4.02556328e-02,  2.01104736e-01,           1,    1.420000e-02,  5.755343e+01,  5.755343e+01,  1.149352e+01,  1.116438e+01,  4.752966e+05,  7.744880e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.477635e-06,  4.02556328e+00
  2.41748595e-01,  4.02734181e-02,  2.41378154e-01,           1,    1.420000e-02,  5.749334e+01,  5.749334e+01,  1.155909e+01,  1.116438e+01,  4.770457e+05,  7.729976e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.491965e-06,  4.02734181e+00
  2.82167763e-01,  4.02914325e-02,  2.81669587e-01,           1,    1.420000e-02,  5.743264e+01,  5.743264e+01,  1.162515e+01,  1.116438e+01,  4.788171e+05,  7.715129e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.506512e-06,  4.02914325e+00
  3.22625332e-01,  4.03096804e-02,  3.21979267e-01,           1,    1.420000e-02,  5.737132e+01,  5.737132e+01,  1.169172e+01,  1.116438e+01,  4.806108e+05,  7.700326e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.521280e-06,  4.03096804e+00
  3.63122061e-01,  4.03281665e-02,  3.62307434e-01,           1,    1.420000e-02,  5.730937e+01,  5.730937e+01,  1.175886e+01,  1.116438e+01,  4.824268e+05,  7.685555e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.536273e-06,  4.03281665e+00
  4.03658726e-01,  4.03468956e-02,  4.02654329e-01,           1,    1.420000e-02,  5.724677e+01,  5.724677e+01,  1.182661e+01,  1.116438e+01,  4.842652e+05,  7.670802e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.551492e-06,  4.03468956e+00
  4.44236127e-01,  4.03658726e-02,  4.43020202e-01,           1,    1.420000e-02,  5.718352e+01,  5.718352e+01,  1.189500e+01,  1.116438e+01,  4.861258e+05,  7.656054e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.566941e-06,  4.03658726e+00
  4.84855083e-01,  4.03851025e-02,  4.83405304e-01,           1,    1.420000e-02,  5.711960e+01,  5.711960e+01,  1.196408e+01,  1.116438e+01,  4.880087e+05,  7.641300e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.582622e-06,  4.03851025e+00
  5.25516436e-01,  4.04045903e-02,  5.23809895e-01,           1,    1.420000e-02,  5.705502e+01,  5.705502e+01,  1.203390e+01,  1.116438e+01,  4.899138e+05,  7.626525e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.598537e-06,  4.04045903e+00
  5.66221050e-01,  4.04243412e-02,  5.64234236e-01,           1,    1.420000e-02,  5.698974e+01,  5.698974e+01,  1.210450e+01,  1.116438e+01,  4.918411e+05,  7.611719e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.614688e-06,  4.04243412e+00
  6.06969811e-01,  4.04443607e-02,  6.04678597e-01,           1,    1.420000e-02,  5.692378e+01,  5.692378e+01,  1.217593e+01,  1.116438e+01,  4.937906e+05,  7.596869e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.631078e-06,  4.04443607e+00
  6.47763629e-01,  4.04646540e-02,  6.45143251e-01,           1,    1.420000e-02,  5.685710e+01,  5.685710e+01,  1.224823e+01,  1.116438e+01,  4.957621e+05,  7.581962e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.647706e-06,  4.04646540e+00
  6.88603440e-01,  4.04852268e-02,  6.85628477e-01,           1,    1.420000e-02,  5.678971e+01,  5.678971e+01,  1.232146e+01,  1.116438e+01,  4.977557e+05,  7.566986e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.664576e-06,  4.04852268e+00
  7.29490200e-01,  4.05060847e-02,  7.26134562e-01,           1,    1.420000e-02,  5.672159e+01,  5.672159e+01,  1.239566e+01,  1.116438e+01,  4.997714e+05,  7.551930e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.681688e-06,  4.05060847e+00
  7.70424895e-01,  4.05272334e-02,  7.66661795e-01,           1,    1.420000e-02,  5.665273e+01,  5.665273e+01,  1.247088e+01,  1.116438e+01,  5.018089e+05,  7.536782e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.699042e-06,  4.05272334e+00
  8.11408533e-01,  4.05486787e-02,  8.07210474e-01,           1,    1.420000e-02,  5.658313e+01,  5.658313e+01,  1.254718e+01,  1.116438e+01,  5.038684e+05,  7.521531e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.716640e-06,  4.05486787e+00
  8.52442149e-01,  4.05704267e-02,  8.47780901e-01,           1,    1.420000e-02,  5.651276e+01,  5.651276e+01,  1.262460e+01,  1.116438e+01,  5.059497e+05,  7.506164e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.734481e-06,  4.05704267e+00
  8.93526805e-01,  4.05924833e-02,  8.88373384e-01,           1,    1.420000e-02,  5.644162e+01,  5.644162e+01,  1.270320e+01,  1.116438e+01,  5.080527e+05,  7.490670e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.752565e-06,  4.05924833e+00
  9.34663590e-01,  4.06148548e-02,  9.28988239e-01,           1,    1.420000e-02,  5.636969e+01,  5.636969e+01,  1.278303e+01,  1.116438e+01,  5.101775e+05,  7.475039e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.770891e-06,  4.06148548e+00
  9.75853619e-01,  4.06375474e-02,  9.69625786e-01,           1,    1.420000e-02,  5.629697e+01,  5.629697e+01,  1.286414e+01,  1.116438e+01,  5.123238e+05,  7.459259e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.789459e-06,  4.06375474e+00
  1.01709804e+00,  4.06605675e-02,  1.01028635e+00,           1,    1.420000e-02,  5.622345e+01,  5.622345e+01,  1.294660e+01,  1.116438e+01,  5.144916e+05,  7.443319e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.808267e-06,  4.06605675e+00
  1.05839802e+00,  4.06839215e-02,  1.05097028e+00,           1,    1.420000e-02,  5.614911e+01,  5.614911e+01,  1.303047e+01,  1.116438e+01,  5.166808e+05,  7.427209e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.827313e-06,  4.06839215e+00
  1.09975476e+00,  4.07076161e-02,  1.09167789e+00,           1,    1.420000e-02,  5.607394e+01,  5.607394e+01,  1.311579e+01,  1.116438e+01,  5.188913e+05,  7.410917e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.846596e-06,  4.07076161e+00
  1.14116949e+00,  4.07316578e-02,  1.13240955e+00,           1,    1.420000e-02,  5.599793e+01,  5.599793e+01,  1.320263e+01,  1.116438e+01,  5.211231e+05,  7.394433e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.866112e-06,  4.07316578e+00
  1.18264348e+00,  4.07560534e-02,  1.17316560e+00,           1,    1.420000e-02,  5.592107e+01,  5.592107e+01,  1.329105e+01,  1.116438e+01,  5.233760e+05,  7.377748e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.885858e-06,  4.07560534e+00
  1.22417801e+00,  4.07808097e-02,  1.21394641e+00,           1,    1.420000e-02,  5.584334e+01,  5.584334e+01,  1.338112e+01,  1.116438e+01,  5.256499e+05,  7.360849e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.905830e-06,  4.07808097e+00
  1.26577440e+00,  4.08059337e-02,  1.25475235e+00,           1,    1.420000e-02,  5.576475e+01,  5.576475e+01,  1.347290e+01,  1.116438e+01,  5.279447e+05,  7.343728e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.926024e-06,  4.08059337e+00
