     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.23876552e-02,  3.23747733e-02,  3.23747733e-02,           1,    1.420000e-02,  1.292626e+02,  1.292626e+02,  1.913039e+01,  1.897097e+01,  1.944111e+06,  8.537256e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.057678e-05,  3.23747733e+00
  6.48014580e-02,  3.23876552e-02,  6.47624285e-02,           1,    1.420000e-02,  1.289174e+02,  1.289174e+02,  1.925717e+01,  1.897097e+01,  1.944860e+06,  8.509927e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.065804e-05,  3.23876552e+00
  9.72419961e-02,  3.24007290e-02,  9.71631575e-02,           1,    1.420000e-02,  1.285694e+02,  1.285694e+02,  1.938419e+01,  1.897097e+01,  1.945695e+06,  8.482910e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.074004e-05,  3.24007290e+00
  1.29709874e-01,  3.24139987e-02,  1.29577156e-01,           1,    1.420000e-02,  1.282186e+02,  1.282186e+02,  1.951152e+01,  1.897097e+01,  1.946616e+06,  8.456186e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.082282e-05,  3.24139987e+00
  1.62205714e-01,  3.24274685e-02,  1.62004625e-01,           1,    1.420000e-02,  1.278649e+02,  1.278649e+02,  1.963922e+01,  1.897097e+01,  1.947620e+06,  8.429736e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.090642e-05,  3.24274685e+00
  1.94730156e-01,  3.24411428e-02,  1.94445767e-01,           1,    1.420000e-02,  1.275084e+02,  1.275084e+02,  1.976735e+01,  1.897097e+01,  1.948705e+06,  8.403541e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.099085e-05,  3.24411428e+00
  2.27283861e-01,  3.24550261e-02,  2.26900794e-01,           1,    1.420000e-02,  1.271489e+02,  1.271489e+02,  1.989597e+01,  1.897097e+01,  1.949868e+06,  8.377582e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.107616e-05,  3.24550261e+00
  2.59867506e-01,  3.24691230e-02,  2.59369917e-01,           1,    1.420000e-02,  1.267865e+02,  1.267865e+02,  2.002516e+01,  1.897097e+01,  1.951106e+06,  8.351841e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.116235e-05,  3.24691230e+00
  2.92481792e-01,  3.24834383e-02,  2.91853355e-01,           1,    1.420000e-02,  1.264210e+02,  1.264210e+02,  2.015499e+01,  1.897097e+01,  1.952419e+06,  8.326299e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.124945e-05,  3.24834383e+00
  3.25127441e-01,  3.24979769e-02,  3.24351332e-01,           1,    1.420000e-02,  1.260526e+02,  1.260526e+02,  2.028551e+01,  1.897097e+01,  1.953802e+06,  8.300937e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.133747e-05,  3.24979769e+00
  3.57805195e-01,  3.25127441e-02,  3.56864076e-01,           1,    1.420000e-02,  1.256811e+02,  1.256811e+02,  2.041682e+01,  1.897097e+01,  1.955253e+06,  8.275738e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.142643e-05,  3.25127441e+00
  3.90515820e-01,  3.25277450e-02,  3.89391821e-01,           1,    1.420000e-02,  1.253065e+02,  1.253065e+02,  2.054897e+01,  1.897097e+01,  1.956770e+06,  8.250683e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.151635e-05,  3.25277450e+00
  4.23260108e-01,  3.25429850e-02,  4.21934806e-01,           1,    1.420000e-02,  1.249288e+02,  1.249288e+02,  2.068205e+01,  1.897097e+01,  1.958349e+06,  8.225755e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.160722e-05,  3.25429850e+00
  4.56038872e-01,  3.25584698e-02,  4.54493276e-01,           1,    1.420000e-02,  1.245479e+02,  1.245479e+02,  2.081613e+01,  1.897097e+01,  1.959989e+06,  8.200937e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.169904e-05,  3.25584698e+00
  4.88852953e-01,  3.25742052e-02,  4.87067481e-01,           1,    1.420000e-02,  1.241637e+02,  1.241637e+02,  2.095129e+01,  1.897097e+01,  1.961686e+06,  8.176210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.179184e-05,  3.25742052e+00
  5.21703217e-01,  3.25901969e-02,  5.19657678e-01,           1,    1.420000e-02,  1.237764e+02,  1.237764e+02,  2.108761e+01,  1.897097e+01,  1.963437e+06,  8.151558e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.188559e-05,  3.25901969e+00
  5.54590559e-01,  3.26064511e-02,  5.52264129e-01,           1,    1.420000e-02,  1.233858e+02,  1.233858e+02,  2.122517e+01,  1.897097e+01,  1.965240e+06,  8.126963e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.198029e-05,  3.26064511e+00
  5.87515898e-01,  3.26229740e-02,  5.84887103e-01,           1,    1.420000e-02,  1.229918e+02,  1.229918e+02,  2.136407e+01,  1.897097e+01,  1.967091e+06,  8.102408e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.207593e-05,  3.26229740e+00
  6.20480186e-01,  3.26397721e-02,  6.17526875e-01,           1,    1.420000e-02,  1.225945e+02,  1.225945e+02,  2.150438e+01,  1.897097e+01,  1.968987e+06,  8.077877e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.217250e-05,  3.26397721e+00
  6.53484403e-01,  3.26568519e-02,  6.50183727e-01,           1,    1.420000e-02,  1.221938e+02,  1.221938e+02,  2.164619e+01,  1.897097e+01,  1.970925e+06,  8.053354e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.226998e-05,  3.26568519e+00
  6.86529558e-01,  3.26742201e-02,  6.82857947e-01,           1,    1.420000e-02,  1.217897e+02,  1.217897e+02,  2.178960e+01,  1.897097e+01,  1.972902e+06,  8.028821e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.236835e-05,  3.26742201e+00
  7.19616695e-01,  3.26918837e-02,  7.15549831e-01,           1,    1.420000e-02,  1.213821e+02,  1.213821e+02,  2.193469e+01,  1.897097e+01,  1.974914e+06,  8.004262e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.246757e-05,  3.26918837e+00
  7.52746886e-01,  3.27098498e-02,  7.48259680e-01,           1,    1.420000e-02,  1.209710e+02,  1.209710e+02,  2.208157e+01,  1.897097e+01,  1.976959e+06,  7.979662e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.256762e-05,  3.27098498e+00
  7.85921238e-01,  3.27281255e-02,  7.80987806e-01,           1,    1.420000e-02,  1.205564e+02,  1.205564e+02,  2.223032e+01,  1.897097e+01,  1.979032e+06,  7.955004e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.266846e-05,  3.27281255e+00
  8.19140893e-01,  3.27467183e-02,  8.13734524e-01,           1,    1.420000e-02,  1.201382e+02,  1.201382e+02,  2.238105e+01,  1.897097e+01,  1.981131e+06,  7.930272e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.277005e-05,  3.27467183e+00
  8.52407024e-01,  3.27656357e-02,  8.46500160e-01,           1,    1.420000e-02,  1.197164e+02,  1.197164e+02,  2.253385e+01,  1.897097e+01,  1.983251e+06,  7.905452e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.287233e-05,  3.27656357e+00
  8.85720842e-01,  3.27848855e-02,  8.79285045e-01,           1,    1.420000e-02,  1.192910e+02,  1.192910e+02,  2.268885e+01,  1.897097e+01,  1.985390e+06,  7.880527e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.297526e-05,  3.27848855e+00
  9.19083594e-01,  3.28044756e-02,  9.12089521e-01,           1,    1.420000e-02,  1.188620e+02,  1.188620e+02,  2.284613e+01,  1.897097e+01,  1.987544e+06,  7.855482e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.307878e-05,  3.28044756e+00
  9.52496562e-01,  3.28244141e-02,  9.44913935e-01,           1,    1.420000e-02,  1.184293e+02,  1.184293e+02,  2.300582e+01,  1.897097e+01,  1.989708e+06,  7.830302e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.318282e-05,  3.28244141e+00
  9.85961065e-01,  3.28447090e-02,  9.77758644e-01,           1,    1.420000e-02,  1.179929e+02,  1.179929e+02,  2.316802e+01,  1.897097e+01,  1.991880e+06,  7.804972e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.328731e-05,  3.28447090e+00
  1.01947846e+00,  3.28653688e-02,  1.01062401e+00,           1,    1.420000e-02,  1.175527e+02,  1.175527e+02,  2.333286e+01,  1.897097e+01,  1.994056e+06,  7.779477e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.339218e-05,  3.28653688e+00
