     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.14231184e-02,  3.14116393e-02,  3.14116393e-02,           1,    1.420000e-02,  1.635664e+02,  1.635664e+02,  2.237717e+01,  2.216890e+01,  2.851485e+06,  8.686908e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.762403e-05,  3.14116393e+00
  6.28695629e-02,  3.14231184e-02,  6.28347576e-02,           1,    1.420000e-02,  1.630087e+02,  1.630087e+02,  2.253657e+01,  2.216890e+01,  2.848861e+06,  8.654139e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.774712e-05,  3.14231184e+00
  9.43398968e-02,  3.14347814e-02,  9.42695391e-02,           1,    1.420000e-02,  1.624470e+02,  1.624470e+02,  2.269601e+01,  2.216890e+01,  2.846380e+06,  8.621811e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.787068e-05,  3.14347814e+00
  1.25834700e-01,  3.14466323e-02,  1.25716171e-01,           1,    1.420000e-02,  1.618811e+02,  1.618811e+02,  2.285551e+01,  2.216890e+01,  2.844039e+06,  8.589906e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.799479e-05,  3.14466323e+00
  1.57354567e-01,  3.14586749e-02,  1.57174846e-01,           1,    1.420000e-02,  1.613111e+02,  1.613111e+02,  2.301515e+01,  2.216890e+01,  2.841833e+06,  8.558403e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.811951e-05,  3.14586749e+00
  1.88900114e-01,  3.14709135e-02,  1.88645760e-01,           1,    1.420000e-02,  1.607369e+02,  1.607369e+02,  2.317498e+01,  2.216890e+01,  2.839758e+06,  8.527283e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.824488e-05,  3.14709135e+00
  2.20471972e-01,  3.14833524e-02,  2.20129112e-01,           1,    1.420000e-02,  1.601585e+02,  1.601585e+02,  2.333505e+01,  2.216890e+01,  2.837808e+06,  8.496527e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.837094e-05,  3.14833524e+00
  2.52070793e-01,  3.14959960e-02,  2.51625108e-01,           1,    1.420000e-02,  1.595759e+02,  1.595759e+02,  2.349542e+01,  2.216890e+01,  2.835980e+06,  8.466114e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.849775e-05,  3.14959960e+00
  2.83697247e-01,  3.15088491e-02,  2.83133957e-01,           1,    1.420000e-02,  1.589890e+02,  1.589890e+02,  2.365617e+01,  2.216890e+01,  2.834267e+06,  8.436028e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.862534e-05,  3.15088491e+00
  3.15352028e-01,  3.15219164e-02,  3.14655874e-01,           1,    1.420000e-02,  1.583979e+02,  1.583979e+02,  2.381735e+01,  2.216890e+01,  2.832666e+06,  8.406247e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.875374e-05,  3.15219164e+00
  3.47035850e-01,  3.15352028e-02,  3.46191076e-01,           1,    1.420000e-02,  1.578024e+02,  1.578024e+02,  2.397903e+01,  2.216890e+01,  2.831171e+06,  8.376753e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.888298e-05,  3.15352028e+00
  3.78749449e-01,  3.15487136e-02,  3.77739790e-01,           1,    1.420000e-02,  1.572026e+02,  1.572026e+02,  2.414128e+01,  2.216890e+01,  2.829777e+06,  8.347528e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.901307e-05,  3.15487136e+00
  4.10493585e-01,  3.15624541e-02,  4.09302244e-01,           1,    1.420000e-02,  1.565983e+02,  1.565983e+02,  2.430418e+01,  2.216890e+01,  2.828479e+06,  8.318552e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.914403e-05,  3.15624541e+00
  4.42269043e-01,  3.15764296e-02,  4.40878674e-01,           1,    1.420000e-02,  1.559897e+02,  1.559897e+02,  2.446780e+01,  2.216890e+01,  2.827271e+06,  8.289807e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.927587e-05,  3.15764296e+00
  4.74076633e-01,  3.15906459e-02,  4.72469320e-01,           1,    1.420000e-02,  1.553766e+02,  1.553766e+02,  2.463221e+01,  2.216890e+01,  2.826148e+06,  8.261274e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.940859e-05,  3.15906459e+00
  5.05917191e-01,  3.16051089e-02,  5.04074429e-01,           1,    1.420000e-02,  1.547589e+02,  1.547589e+02,  2.479750e+01,  2.216890e+01,  2.825105e+06,  8.232935e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.954219e-05,  3.16051089e+00
  5.37791579e-01,  3.16198244e-02,  5.35694253e-01,           1,    1.420000e-02,  1.541367e+02,  1.541367e+02,  2.496375e+01,  2.216890e+01,  2.824135e+06,  8.204771e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.967665e-05,  3.16198244e+00
  5.69700690e-01,  3.16347988e-02,  5.67329052e-01,           1,    1.420000e-02,  1.535100e+02,  1.535100e+02,  2.513104e+01,  2.216890e+01,  2.823233e+06,  8.176764e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.981195e-05,  3.16347988e+00
  6.01645444e-01,  3.16500383e-02,  5.98979090e-01,           1,    1.420000e-02,  1.528786e+02,  1.528786e+02,  2.529946e+01,  2.216890e+01,  2.822393e+06,  8.148896e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.994808e-05,  3.16500383e+00
  6.33626790e-01,  3.16655497e-02,  6.30644640e-01,           1,    1.420000e-02,  1.522426e+02,  1.522426e+02,  2.546910e+01,  2.216890e+01,  2.821610e+06,  8.121148e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.008499e-05,  3.16655497e+00
  6.65645711e-01,  3.16813395e-02,  6.62325979e-01,           1,    1.420000e-02,  1.516020e+02,  1.516020e+02,  2.564006e+01,  2.216890e+01,  2.820876e+06,  8.093503e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.022264e-05,  3.16813395e+00
  6.97703219e-01,  3.16974148e-02,  6.94023394e-01,           1,    1.420000e-02,  1.509566e+02,  1.509566e+02,  2.581242e+01,  2.216890e+01,  2.820187e+06,  8.065942e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.036100e-05,  3.16974148e+00
  7.29800361e-01,  3.17137827e-02,  7.25737177e-01,           1,    1.420000e-02,  1.503064e+02,  1.503064e+02,  2.598630e+01,  2.216890e+01,  2.819536e+06,  8.038447e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.049999e-05,  3.17137827e+00
  7.61938216e-01,  3.17304505e-02,  7.57467627e-01,           1,    1.420000e-02,  1.496515e+02,  1.496515e+02,  2.616179e+01,  2.216890e+01,  2.818916e+06,  8.011001e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.063956e-05,  3.17304505e+00
  7.94117899e-01,  3.17474257e-02,  7.89215053e-01,           1,    1.420000e-02,  1.489918e+02,  1.489918e+02,  2.633900e+01,  2.216890e+01,  2.818321e+06,  7.983585e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.077963e-05,  3.17474257e+00
  8.26340561e-01,  3.17647160e-02,  8.20979769e-01,           1,    1.420000e-02,  1.483273e+02,  1.483273e+02,  2.651804e+01,  2.216890e+01,  2.817746e+06,  7.956183e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.092012e-05,  3.17647160e+00
  8.58607387e-01,  3.17823293e-02,  8.52762098e-01,           1,    1.420000e-02,  1.476579e+02,  1.476579e+02,  2.669902e+01,  2.216890e+01,  2.817183e+06,  7.928776e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.106094e-05,  3.17823293e+00
  8.90919604e-01,  3.18002736e-02,  8.84562372e-01,           1,    1.420000e-02,  1.469837e+02,  1.469837e+02,  2.688205e+01,  2.216890e+01,  2.816626e+06,  7.901347e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.120197e-05,  3.18002736e+00
  9.23278472e-01,  3.18185573e-02,  9.16380929e-01,           1,    1.420000e-02,  1.463046e+02,  1.463046e+02,  2.706726e+01,  2.216890e+01,  2.816068e+06,  7.873877e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.134312e-05,  3.18185573e+00
  9.55685294e-01,  3.18371887e-02,  9.48218118e-01,           1,    1.420000e-02,  1.456206e+02,  1.456206e+02,  2.725478e+01,  2.216890e+01,  2.815504e+06,  7.846351e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.148426e-05,  3.18371887e+00
  9.88141412e-01,  3.18561765e-02,  9.80074294e-01,           1,    1.420000e-02,  1.449317e+02,  1.449317e+02,  2.744472e+01,  2.216890e+01,  2.814925e+06,  7.818749e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.162525e-05,  3.18561765e+00
