     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  5.71212838e-02,  5.71056060e-02,  5.71056060e-02,           1,    1.420000e-02,  3.209387e+01,  3.209387e+01,  7.697846e+00,  7.654905e+00,  1.358354e+05,  6.919404e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.949109e-07,  5.71056060e+00
  1.14274263e-01,  5.71212838e-02,  1.14226890e-01,           1,    1.420000e-02,  3.208263e+01,  3.208263e+01,  7.739348e+00,  7.654905e+00,  1.364868e+05,  6.909085e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.967796e-07,  5.71212838e+00
  1.71459457e-01,  5.71371313e-02,  1.71364021e-01,           1,    1.420000e-02,  3.207128e+01,  3.207128e+01,  7.781091e+00,  7.654905e+00,  1.371487e+05,  6.898866e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.986886e-07,  5.71371313e+00
  2.28677403e-01,  5.71531523e-02,  2.28517173e-01,           1,    1.420000e-02,  3.205981e+01,  3.205981e+01,  7.823095e+00,  7.654905e+00,  1.378212e+05,  6.888739e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.006388e-07,  5.71531523e+00
  2.85928653e-01,  5.71693507e-02,  2.85686524e-01,           1,    1.420000e-02,  3.204823e+01,  3.204823e+01,  7.865382e+00,  7.654905e+00,  1.385044e+05,  6.878694e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.026306e-07,  5.71693507e+00
  3.43213776e-01,  5.71857306e-02,  3.42872255e-01,           1,    1.420000e-02,  3.203652e+01,  3.203652e+01,  7.907973e+00,  7.654905e+00,  1.391984e+05,  6.868722e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.046648e-07,  5.71857306e+00
  4.00533358e-01,  5.72022960e-02,  4.00074551e-01,           1,    1.420000e-02,  3.202470e+01,  3.202470e+01,  7.950890e+00,  7.654905e+00,  1.399033e+05,  6.858815e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.067419e-07,  5.72022960e+00
  4.57888001e-01,  5.72190511e-02,  4.57293602e-01,           1,    1.420000e-02,  3.201274e+01,  3.201274e+01,  7.994156e+00,  7.654905e+00,  1.406192e+05,  6.848963e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.088627e-07,  5.72190511e+00
  5.15278327e-01,  5.72360001e-02,  5.14529602e-01,           1,    1.420000e-02,  3.200067e+01,  3.200067e+01,  8.037793e+00,  7.654905e+00,  1.413462e+05,  6.839158e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.110276e-07,  5.72360001e+00
  5.72704974e-01,  5.72531474e-02,  5.71782749e-01,           1,    1.420000e-02,  3.198846e+01,  3.198846e+01,  8.081824e+00,  7.654905e+00,  1.420845e+05,  6.829391e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.132375e-07,  5.72531474e+00
  6.30168599e-01,  5.72704974e-02,  6.29053247e-01,           1,    1.420000e-02,  3.197612e+01,  3.197612e+01,  8.126275e+00,  7.654905e+00,  1.428341e+05,  6.819652e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.154928e-07,  5.72704974e+00
  6.87669878e-01,  5.72880544e-02,  6.86341301e-01,           1,    1.420000e-02,  3.196364e+01,  3.196364e+01,  8.171167e+00,  7.654905e+00,  1.435952e+05,  6.809934e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.177942e-07,  5.72880544e+00
  7.45209507e-01,  5.73058232e-02,  7.43647124e-01,           1,    1.420000e-02,  3.195102e+01,  3.195102e+01,  8.216527e+00,  7.654905e+00,  1.443679e+05,  6.800228e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.201423e-07,  5.73058232e+00
  8.02788201e-01,  5.73238082e-02,  8.00970932e-01,           1,    1.420000e-02,  3.193827e+01,  3.193827e+01,  8.262379e+00,  7.654905e+00,  1.451522e+05,  6.790525e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.225377e-07,  5.73238082e+00
  8.60406696e-01,  5.73420144e-02,  8.58312947e-01,           1,    1.420000e-02,  3.192537e+01,  3.192537e+01,  8.308749e+00,  7.654905e+00,  1.459484e+05,  6.780817e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.249810e-07,  5.73420144e+00
  9.18065746e-01,  5.73604464e-02,  9.15673393e-01,           1,    1.420000e-02,  3.191232e+01,  3.191232e+01,  8.355663e+00,  7.654905e+00,  1.467565e+05,  6.771095e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.274728e-07,  5.73604464e+00
  9.75766129e-01,  5.73791091e-02,  9.73052502e-01,           1,    1.420000e-02,  3.189912e+01,  3.189912e+01,  8.403148e+00,  7.654905e+00,  1.475767e+05,  6.761351e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.300137e-07,  5.73791091e+00
  1.03350864e+00,  5.73980076e-02,  1.03045051e+00,           1,    1.420000e-02,  3.188577e+01,  3.188577e+01,  8.451230e+00,  7.654905e+00,  1.484091e+05,  6.751576e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.326043e-07,  5.73980076e+00
  1.09129411e+00,  5.74171469e-02,  1.08786766e+00,           1,    1.420000e-02,  3.187226e+01,  3.187226e+01,  8.499938e+00,  7.654905e+00,  1.492538e+05,  6.741763e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.352451e-07,  5.74171469e+00
  1.14912337e+00,  5.74365321e-02,  1.14530419e+00,           1,    1.420000e-02,  3.185860e+01,  3.185860e+01,  8.549300e+00,  7.654905e+00,  1.501109e+05,  6.731902e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.379366e-07,  5.74365321e+00
  1.20699729e+00,  5.74561685e-02,  1.20276036e+00,           1,    1.420000e-02,  3.184477e+01,  3.184477e+01,  8.599344e+00,  7.654905e+00,  1.509806e+05,  6.721987e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.406794e-07,  5.74561685e+00
  1.26491675e+00,  5.74760614e-02,  1.26023642e+00,           1,    1.420000e-02,  3.183077e+01,  3.183077e+01,  8.650100e+00,  7.654905e+00,  1.518631e+05,  6.712008e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.434740e-07,  5.74760614e+00
  1.32288268e+00,  5.74962161e-02,  1.31773263e+00,           1,    1.420000e-02,  3.181661e+01,  3.181661e+01,  8.701598e+00,  7.654905e+00,  1.527583e+05,  6.701958e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.463209e-07,  5.74962161e+00
  1.38089600e+00,  5.75166383e-02,  1.37524927e+00,           1,    1.420000e-02,  3.180228e+01,  3.180228e+01,  8.753869e+00,  7.654905e+00,  1.536666e+05,  6.691829e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.492205e-07,  5.75166383e+00
  1.43895768e+00,  5.75373333e-02,  1.43278661e+00,           1,    1.420000e-02,  3.178777e+01,  3.178777e+01,  8.806944e+00,  7.654905e+00,  1.545879e+05,  6.681612e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.521734e-07,  5.75373333e+00
  1.49706869e+00,  5.75583070e-02,  1.49034491e+00,           1,    1.420000e-02,  3.177308e+01,  3.177308e+01,  8.860855e+00,  7.654905e+00,  1.555225e+05,  6.671300e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.551799e-07,  5.75583070e+00
  1.55523006e+00,  5.75795651e-02,  1.54792448e+00,           1,    1.420000e-02,  3.175821e+01,  3.175821e+01,  8.915636e+00,  7.654905e+00,  1.564705e+05,  6.660886e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.582405e-07,  5.75795651e+00
  1.61344281e+00,  5.76011133e-02,  1.60552559e+00,           1,    1.420000e-02,  3.174316e+01,  3.174316e+01,  8.971318e+00,  7.654905e+00,  1.574321e+05,  6.650360e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.613554e-07,  5.76011133e+00
  1.67170801e+00,  5.76229575e-02,  1.66314855e+00,           1,    1.420000e-02,  3.172791e+01,  3.172791e+01,  9.027938e+00,  7.654905e+00,  1.584073e+05,  6.639716e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.645251e-07,  5.76229575e+00
  1.73002675e+00,  5.76451038e-02,  1.72079365e+00,           1,    1.420000e-02,  3.171248e+01,  3.171248e+01,  9.085530e+00,  7.654905e+00,  1.593964e+05,  6.628946e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.677499e-07,  5.76451038e+00
  1.78840014e+00,  5.76675583e-02,  1.77846121e+00,           1,    1.420000e-02,  3.169685e+01,  3.169685e+01,  9.144131e+00,  7.654905e+00,  1.603994e+05,  6.618042e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.710300e-07,  5.76675583e+00
